pos_index,position,sample_index,voltage
42,3.91186254463332,5,0.009335035
42,3.91186254463332,6,0.009227641
42,3.91186254463332,7,0.00962608
42,3.91186254463332,8,0.009518715
42,3.91186254463332,9,0.00958186
42,3.91186254463332,10,0.009112292
42,3.91186254463332,11,0.008992868
42,3.91186254463332,12,0.009104275
42,3.91186254463332,13,0.008936698
42,3.91186254463332,14,0.009298891
42,3.91186254463332,15,0.009337115
43,4.00646992400891,0,0.009230573
43,4.00646992400891,1,0.009173401
43,4.00646992400891,2,0.009113315
43,4.00646992400891,3,0.009427325
43,4.00646992400891,4,0.009641211
43,4.00646992400891,5,0.009023935
43,4.00646992400891,6,0.00966329
43,4.00646992400891,7,0.009341089
43,4.00646992400891,8,0.009326048
43,4.00646992400891,9,0.009038004
43,4.00646992400891,10,0.009114214
43,4.00646992400891,11,0.009336091
43,4.00646992400891,12,0.009328015
43,4.00646992400891,13,0.009477681
43,4.00646992400891,14,0.009469518
43,4.00646992400891,15,0.009745607
44,4.1010773033845,0,0.009163469
44,4.1010773033845,1,0.009620959
44,4.1010773033845,2,0.009795669
44,4.1010773033845,3,0.009969393
44,4.1010773033845,4,0.009710453
44,4.1010773033845,5,0.00951371
44,4.1010773033845,6,0.009474576
44,4.1010773033845,7,0.009551827
44,4.1010773033845,8,0.009660362
44,4.1010773033845,9,0.009416386
44,4.1010773033845,10,0.009789732
44,4.1010773033845,11,0.009274851
44,4.1010773033845,12,0.009556961
44,4.1010773033845,13,0.009410371
44,4.1010773033845,14,0.009541764
44,4.1010773033845,15,0.009383274
45,4.19568468276009,0,0.009055033
45,4.19568468276009,1,0.009080182
45,4.19568468276009,2,0.009061075
45,4.19568468276009,3,0.009300021
45,4.19568468276009,4,0.009479655
45,4.19568468276009,5,0.009067063
45,4.19568468276009,6,0.008805103
45,4.19568468276009,7,0.008910533
45,4.19568468276009,8,0.008965719
45,4.19568468276009,9,0.008979834
45,4.19568468276009,10,0.009290941
45,4.19568468276009,11,0.008903591
45,4.19568468276009,12,0.009291892
45,4.19568468276009,13,0.009382176
45,4.19568468276009,14,0.009156503
45,4.19568468276009,15,0.009119304
46,4.28785058137761,0,0.009249813
46,4.28785058137761,1,0.009087213
46,4.28785058137761,2,0.009034903
46,4.28785058137761,3,0.009331079
46,4.28785058137761,4,0.009315958
46,4.28785058137761,5,0.009142335
46,4.28785058137761,6,0.009266815
46,4.28785058137761,7,0.009014908
46,4.28785058137761,8,0.00900284
46,4.28785058137761,9,0.009428329
46,4.28785058137761,10,0.009453379
46,4.28785058137761,11,0.009588926
46,4.28785058137761,12,0.009204605
46,4.28785058137761,13,0.009465455
46,4.28785058137761,14,0.009620127
46,4.28785058137761,15,0.009682275
47,4.3824579607532,0,0.008991832
47,4.3824579607532,1,0.009245752
47,4.3824579607532,2,0.009436398
47,4.3824579607532,3,0.009255861
47,4.3824579607532,4,0.008991825
47,4.3824579607532,5,0.008961692
47,4.3824579607532,6,0.008961659
47,4.3824579607532,7,0.00926177
47,4.3824579607532,8,0.009196595
47,4.3824579607532,9,0.009617096
47,4.3824579607532,10,0.009274838
47,4.3824579607532,11,0.009322001
47,4.3824579607532,12,0.009280866
47,4.3824579607532,13,0.009348108
47,4.3824579607532,14,0.008934671
47,4.3824579607532,15,0.00914545
48,4.47645496993927,0,0.01456899
48,4.47645496993927,1,0.01360538
48,4.47645496993927,2,0.01371492
