Time,Temperature(°C)
5636.555457600392,23.446
5636.660404399969,23.4458
5636.765430100262,23.4462
5636.855415400118,23.4452
5636.960536699742,23.4437
5637.065434999764,23.4437
5637.155406599864,23.4437
5637.260387800634,23.4435
5637.365411099978,23.4441
5637.4704443998635,23.4435
5637.560379100032,23.4414
5637.665315300226,23.443
5637.770366299897,23.4452
5637.860380900092,23.4447
5637.96546000056,23.4424
5638.0703682005405,23.443
5638.160378200002,23.4458
5638.265365700237,23.4458
5638.37037990056,23.4451
5638.460196499713,23.4443
5638.565381100401,23.4447
5638.670338500291,23.4452
5638.775378599763,23.4464
5638.865352599882,23.4469
5638.970339500345,23.4447
5639.075354999863,23.4443
5639.16532890033,23.446
5639.270337900147,23.4456
5639.37536360044,23.4464
5639.465264200233,23.4464
5639.570140699856,23.4452
5639.6753618000075,23.4445
5639.765325999819,23.4439
5639.870298400521,23.4462
5639.975360100158,23.4452
5640.0653101000935,23.4445
5640.170400800183,23.4458
5640.275321399793,23.4466
5640.365393700078,23.4458
5640.470284900628,23.4445
5640.575292000547,23.4434
5640.680357900448,23.4432
5640.770264300518,23.4441
5640.875351600349,23.4454
5640.980295499787,23.4456
5641.070278500207,23.4451
5641.175305400044,23.4439
5641.28026410006,23.4441
5641.370252500288,23.443
5641.4751331005245,23.443
5641.580231600441,23.4454
5641.670210599899,23.4451
5641.775281599723,23.4449
5641.880207200535,23.4449
5641.970217799768,23.4447
5642.075253000483,23.4447
5642.180239200592,23.4439
5642.285173299722,23.4439
5642.375279000029,23.4439
5642.480356900021,23.4435
5642.585231900215,23.4439
5642.675226099789,23.4435
5642.780173799954,23.4428
5642.885227099992,23.4413
5642.97522690054,23.4445
5643.080161300488,23.4483
5643.185060599819,23.4473
5643.27520980034,23.4466
5643.380173000507,23.4449
5643.485242400318,23.4441
5643.57522650063,23.4435
5643.680165800266,23.4443
5643.78517219983,23.4452
5643.890194400214,23.4443
5643.980156900361,23.4441
5644.085146999918,23.4447
5644.1901441002265,23.4443
5644.280144699849,23.4452
5644.38514939975,23.446
5644.490024999715,23.4451
5644.5802720999345,23.4462
5644.68503279984,23.4452
5644.790116799995,23.4445
5644.88012790028,23.4451
5644.985132500529,23.4449
5645.09017849993,23.4451
5645.180150900036,23.4437
5645.285118600354,23.4441
5645.3901407998055,23.4456
5645.495161100291,23.4452
5645.585128700361,23.4451
5645.690112800337,23.4437
5645.795139299706,23.4441
5645.885127500631,23.4451
5645.989982000552,23.4443
5646.095117700286,23.4443
5646.185055799782,23.446
5646.290102399886,23.4458
5646.395168500021,23.4452
5646.485032700002,23.4443
5646.590142900124,23.4434
5646.695113600232,23.4445
5646.785016000271,23.4449
5646.890031999908,23.4447
5646.995142600499,23.4451
5647.0851271003485,23.4456
5647.189996600151,23.446
5647.295048200525,23.4443
5647.400059800595,23.4435
5647.489991500042,23.4443
5647.595070200041,23.4451
5647.699997200631,23.4454
5647.790009500459,23.4447
5647.89501120057,23.4456
5647.9999871999025,23.4456
5648.090037699789,23.4439
5648.195011899807,23.4441
5648.300134500489,23.4449
5648.389910900034,23.4443
5648.49503029976,23.4443
5648.5999664999545,23.4456
5648.69000650011,23.4458
5648.795115400106,23.4458
5648.899968000129,23.4454
5649.005002699792,23.4456
5649.094981400296,23.4441
5649.199967100285,23.4434
5649.304878899828,23.4441
5649.39496599976,23.4445
5649.499949799851,23.4449
5649.604975599796,23.4451
5649.694984800182,23.4445
5649.799945699982,23.4437
5649.904990999959,23.4445
5649.994927099906,23.4435
5650.099936200306,23.4445
5650.204929499887,23.4447
5650.29491319973,23.4454
5650.399949000217,23.4452
5650.504895799793,23.4434
5650.609908900224,23.4439
5650.699908900075,23.4428
5650.804928500205,23.4437
5650.909893199801,23.4447
5650.9999037003145,23.4447
5651.104898300022,23.4458
5651.209888299927,23.446
5651.29993710015,23.4449
5651.404888300225,23.4445
5651.50990410056,23.4443
5651.599880600348,23.4447
5651.7048722002655,23.4441
5651.809880499728,23.4432
5651.899865900166,23.4449
5652.004889000207,23.4441
5652.109845099971,23.4434
5652.199841400608,23.4456
5652.304862400517,23.4449
5652.409849899821,23.4434
5652.5147830005735,23.4437
5652.604853800498,23.4451
5652.709862500429,23.4458
5652.814848000184,23.4443
5652.904843600467,23.4434
5653.009810700081,23.4435
5653.114836900495,23.4434
5653.204848499969,23.4445
5653.309824500233,23.4443
5653.414878000505,23.4466
5653.504796300083,23.446
5653.609773200005,23.4437
5653.714858099818,23.4443
5653.804796200246,23.4445
5653.9097990999,23.4451
5654.014805500396,23.4451
5654.104699400254,23.4458
5654.209799800068,23.4449
5654.314773299731,23.4434
5654.419800800271,23.4447
5654.509797500446,23.4466
5654.6148135997355,23.4464
5654.719759100117,23.4452
5654.809663900174,23.4432
5654.914787299931,23.4422
5655.0196030000225,23.4439
5655.109758700244,23.4447
5655.215104100294,23.4447
5655.319755599834,23.4452
5655.409845000133,23.4443
5655.514708399773,23.443
5655.620027200319,23.4426
5655.709828999825,23.4432
5655.8149407003075,23.4451
5655.919926299714,23.4454
5656.024899200536,23.4443
5656.114843199961,23.4424
5656.219954499975,23.4432
5656.324853700586,23.4447
5656.414843999781,23.4441
5656.519821500406,23.4449
5656.624840999953,23.4473
5656.714817999862,23.4458
5656.8198075005785,23.4441
5656.924661099911,23.4445
5657.01469680015,23.4452
5657.119697100483,23.4449
5657.22466780059,23.4432
5657.3296651998535,23.4437
5657.419621400535,23.4447
5657.5246787006035,23.4445
5657.629518399946,23.4445
5657.719661399722,23.4445
5657.824646499939,23.4443
5657.929634099826,23.4445
5658.019614200108,23.446
5658.124657300301,23.4464
5658.2296270998195,23.4449
5658.31962850038,23.4435
5658.424619199708,23.443
5658.52964830026,23.4452
5658.634631399997,23.4464
5658.724475500174,23.4449
5658.829615400173,23.4456
5658.934669899754,23.4458
5659.024654400535,23.4456
5659.129617299885,23.4475
5659.234672900289,23.4479
5659.324647800066,23.4451
5659.429586300626,23.4445
5659.5346023999155,23.4445
5659.624586899765,23.4432
5659.729578900151,23.4445
5659.834600999951,23.4469
5659.924641099758,23.446
5660.029747500084,23.4445
5660.134737299755,23.4464
5660.239648099989,23.4458
5660.329668500461,23.4434
5660.434658300132,23.4445
5660.539688900113,23.4462
5660.629628799856,23.4443
5660.734647399746,23.4424
5660.839534999803,23.4441
5660.929523600265,23.4458
5661.034657400101,23.4441
5661.139563700184,23.4445
5661.229543800466,23.4443
5661.3346429998055,23.4447
5661.439594400115,23.4464
5661.529577800073,23.4464
5661.634688399732,23.4456
5661.73960340023,23.4449
5661.844663999975,23.4451
5661.934777400456,23.4443
5662.039557600394,23.4447
5662.144710900262,23.4447
5662.234637300484,23.4454
5662.339564200491,23.4449
5662.444577400573,23.4447
5662.534654900432,23.4458
5662.63954909984,23.443
5662.744537699968,23.4449
5662.834615199827,23.4464
5662.939573300071,23.4462
5663.044612100348,23.4458
5663.13456290029,23.4458
5663.239536000416,23.4458
5663.344551499933,23.4447
5663.4493697006255,23.4452
5663.539574000053,23.4452
5663.644552499987,23.4464
5663.749541999772,23.4447
5663.83951990027,23.4447
5663.944497100078,23.4441
5664.049457999878,23.4451
5664.139520400204,23.4451
5664.244591699913,23.4451
5664.349449000321,23.4439
5664.439494700171,23.4439
5664.544567800127,23.4443
5664.649505100213,23.4451
5664.739454200491,23.4451
5664.844496000558,23.4467
5664.949339199811,23.4451
5665.054589800537,23.4434
5665.14448949974,23.4434
5665.249490800314,23.4454
5665.354544499889,23.4447
5665.444486800581,23.4447
5665.549458400346,23.4466
5665.654632600024,23.4449
5665.744515600614,23.4449
5665.849378400482,23.4445
5665.954354300164,23.443
5666.04434460029,23.443
5666.149401200004,23.443
5666.254537600093,23.4471
5666.344425500371,23.4471
5666.449270199984,23.4447
5666.554459299892,23.4447
5666.659488500096,23.4471
5666.749411299825,23.4454
5666.854407900013,23.4441
5666.959205900319,23.4445
5667.049382600002,23.4445
5667.154419700615,23.4462
5667.259317900054,23.4454
5667.349460200407,23.4451
5667.454389600083,23.4454
5667.559407100081,23.4441
5667.64936619997,23.4434
5667.7544277003035,23.443
5667.859377199784,23.4428
5667.949280800298,23.4443
5668.054381100461,23.4445
5668.159379400313,23.4447
5668.249087800272,23.446
5668.354418300092,23.4456
5668.459366399795,23.4458
5668.564354900271,23.4452
5668.654246100225,23.4464
5668.759342500009,23.4458
5668.864406299777,23.4441
5668.9543684003875,23.4456
5669.059293500148,23.4454
5669.164333700202,23.4445
5669.254363200627,23.4458
5669.3593238005415,23.4454
5669.464373900555,23.4441
5669.5542061002925,23.4452
5669.659306200221,23.4447
5669.764345900156,23.4451
5669.8692776998505,23.446
5669.959386300296,23.4454
5670.064383899793,23.4452
5670.169370000251,23.4456
5670.259279499762,23.4466
5670.364256800152,23.4473
5670.469275199808,23.4471
5670.559273400344,23.4443
5670.664164300077,23.4452
5670.769247000106,23.4456
5670.859218000434,23.4439
5670.964259199798,23.4443
5671.069246400148,23.4458
5671.15918030031,23.4462
5671.264276600443,23.4447
5671.369229000062,23.4437
5671.474297299981,23.4435
5671.564236399718,23.4445
5671.669265899807,23.4456
5671.774295600131,23.4443
5671.864229500294,23.4439
5671.969207200222,23.4454
5672.074198000133,23.4445
5672.164230700582,23.446
5672.269169500098,23.4458
5672.374226200394,23.4428
5672.46421250049,23.4434
5672.569211800583,23.4456
5672.674232800491,23.4467
5672.764192100614,23.4469
5672.86919809971,23.4466
5672.974196000025,23.4475
5673.079195300117,23.4466
5673.16920580063,23.4449
5673.274215100333,23.4451
5673.379199400544,23.4449
5673.469215800054,23.4443
5673.574196499772,23.4452
5673.679215700366,23.4458
5673.769222700037,23.4466
5673.874215200543,23.4458
5673.979218199849,23.4458
5674.069070399739,23.4458
5674.174224600196,23.4449
5674.2791873002425,23.4451
5674.369141600095,23.4441
5674.474230600521,23.4451
5674.579094500281,23.4451
5674.684232200496,23.4447
5674.774200900458,23.4445
5674.879114300013,23.4443
5674.984181200154,23.4445
5675.074251499958,23.4462
5675.179077900015,23.4469
5675.284043599851,23.4447
5675.374043400399,23.4451
5675.479028600268,23.4456
5675.584144100547,23.4475
5675.6741428002715,23.4467
5675.779071100056,23.4439
5675.884117200039,23.4445
5675.974076400511,23.4454
5676.079013700597,23.446
5676.183923300356,23.4471
5676.288969299756,23.4488
5676.37905990053,23.4492
5676.483936700039,23.4475
5676.589037800208,23.4447
5676.679050200619,23.4451
5676.78405490052,23.4451
5676.889008300379,23.4441
5676.9789207000285,23.4449
5677.084066499956,23.4466
5677.18904000055,23.4467
5677.279006300494,23.4443
5677.384051200002,23.4451
5677.489037999883,23.446
5677.578983699903,23.4452
5677.683899200521,23.4441
5677.788860300556,23.4452
5677.878950200044,23.4462
5677.983956200071,23.446
5678.089024600573,23.4469
5678.194115799852,23.4452
5678.284024700522,23.4445
5678.388986799866,23.4447
5678.494030400179,23.4451
5678.584015199915,23.4464
5678.6889693001285,23.4445
5678.794023600407,23.4452
5678.883964300156,23.4452
5678.988968400285,23.4447
5679.0939709004015,23.4464
5679.183929800056,23.4469
5679.288954400457,23.4469
5679.394000899978,23.4473
5679.483922400512,23.4467
5679.588927700184,23.4458
5679.693994000554,23.4466
5679.798954799771,23.4462
5679.88878899999,23.4449
5679.99403490033,23.4454
5680.0989457005635,23.4467
5680.188915000297,23.4456
5680.29393670056,23.4445
5680.398903399706,23.4447
5680.488809900358,23.4452
5680.593884800561,23.4454
5680.698882800527,23.4449
5680.788862099871,23.4447
5680.893927900121,23.4437
5680.998827899806,23.4445
5681.088898300193,23.4445
5681.1939452001825,23.4467
5681.29887360055,23.4467
5681.403916900046,23.4452
5681.493882999755,23.4458
5681.598792600445,23.4456
5681.703844100237,23.4439
5681.793714600615,23.4437
5681.898835400119,23.446
5682.003892200068,23.4443
5682.093898099847,23.4434
5682.198770400137,23.4456
5682.303865900263,23.4449
5682.393856400624,23.4454
5682.498803400435,23.4471
5682.60385710001,23.4464
5682.693816000596,23.4445
5682.79876819998,23.4445
5682.903839400038,23.4452
5683.0088063003495,23.4452
5683.098809000105,23.4445
5683.203787600622,23.4441
5683.30885390006,23.4445
5683.398824900389,23.4458
5683.503783600405,23.446
5683.608653699979,23.4452
5683.698776000179,23.4452
5683.803808200173,23.4445
5683.90885050036,23.4456
5683.9985611997545,23.4458
5684.10393919982,23.4456
5684.208758500405,23.4464
5684.313829200342,23.4462
5684.403791599907,23.4447
5684.508765600622,23.4447
5684.613793000579,23.4447
5684.703720100224,23.4449
5684.808737500571,23.4452
5684.913902100176,23.4435
5685.003717300482,23.443
5685.108730199747,23.4447
5685.213832899928,23.4466
5685.303766200319,23.4464
5685.408715800382,23.4439
5685.513751899824,23.4441
5685.618818599731,23.4449
5685.708710600622,23.4443
5685.813779800199,23.4439
5685.91877309978,23.4439
5686.00868349988,23.4451
5686.113730600104,23.4449
5686.218749400228,23.4445
5686.308602000587,23.446
5686.413672700524,23.4458
5686.518676799722,23.4458
5686.608667399734,23.4473
5686.713676200248,23.4462
5686.818589500152,23.4445
5686.908675700426,23.4443
5687.013702400029,23.4443
5687.11868620012,23.4462
5687.223676700145,23.4466
5687.313516699709,23.4458
5687.418492800556,23.4462
5687.523685799912,23.4451
5687.613660700619,23.4435
5687.718546800315,23.4441
5687.823681499809,23.4449
5687.913548200391,23.4441
5688.018595499918,23.446
5688.123657500371,23.4469
5688.2136327000335,23.446
5688.318617700599,23.4445
5688.4236578997225,23.4447
5688.513585800305,23.4451
5688.61861809995,23.4447
5688.723641999997,23.4454
5688.82858110033,23.4462
5688.9184392997995,23.4475
5689.023637400009,23.4475
5689.128593000583,23.4466
5689.218582400121,23.4456
5689.323575899936,23.4462
5689.428582999855,23.4447
5689.5186369,23.4452
5689.623621599749,23.4477
5689.728565599769,23.4456
5689.818363900296,23.4441
5689.923557700589,23.4456
5690.028544100001,23.4451
5690.133495200425,23.4458
5690.223495599814,23.4475
5690.328425300308,23.446
5690.433477000333,23.4462
5690.523483499885,23.4467
5690.628466100432,23.4462
5690.7335312999785,23.4464
5690.823549100198,23.4447
5690.9283202001825,23.4437
5691.033510999754,23.4437
5691.123534199782,23.4447
5691.228343900293,23.4451
5691.333487300202,23.4466
5691.423451799899,23.4469
5691.528565700166,23.4447
5691.6334410002455,23.4443
5691.738420200534,23.4452
5691.828377200291,23.4445
5691.933434000239,23.4435
5692.038380100392,23.4456
5692.128493100405,23.4447
5692.233406200074,23.4452
5692.338421400636,23.4447
5692.428401400335,23.4449
5692.5333930002525,23.4466
5692.638402800076,23.446
5692.728453400545,23.4452
5692.833679100499,23.4467
5692.938367400318,23.4462
5693.043370400555,23.4441
5693.133383200504,23.4458
5693.238470700569,23.4456
5693.343387099914,23.4445
5693.43336040061,23.4454
5693.538395999931,23.4447
5693.643378900364,23.4449
5693.733490800485,23.4449
5693.83834500052,23.4449
5693.9434364000335,23.4454
5694.033226400614,23.4458
5694.1383354999125,23.4464
5694.243386699818,23.4466
5694.348334399983,23.4469
5694.43828690052,23.4451
5694.543452500366,23.4464
5694.648293799721,23.4458
5694.738447099924,23.4432
5694.843317599967,23.4456
5694.948409000412,23.4466
5695.0382856000215,23.4458
5695.1433191001415,23.4464
5695.248289600015,23.4451
5695.338304799981,23.4452
5695.443289199844,23.4452
5695.54837669991,23.4451
5695.638256399892,23.4452
5695.743293500505,23.4443
5695.848255800083,23.443
5695.953400500119,23.4452
5696.043279900216,23.4469
5696.148086200468,23.4469
5696.253227800131,23.449
5696.343365400098,23.4481
5696.448364700191,23.4449
5696.553399000317,23.4451
5696.64318570029,23.4449
5696.748169099912,23.4464
5696.853343499824,23.4456
5696.943402499892,23.4449
5697.048217699863,23.4454
5697.153232799843,23.4445
5697.243122899905,23.4456
5697.348273199983,23.4469
5697.4533508000895,23.4469
5697.543298400007,23.4462
5697.648342600092,23.446
5697.753295999952,23.4451
5697.858281699941,23.4451
5697.94810000062,23.4462
5698.053205800243,23.4471
5698.158194500022,23.4464
5698.249306499958,23.4464
5698.353315600194,23.4456
5698.45802559983,23.4443
5698.548306999728,23.4443
5698.653287200257,23.4458
5698.7582376003265,23.4452
5698.848119400442,23.4452
5698.953134200536,23.4477
5699.058141400106,23.446
5699.163157300092,23.4458
5699.253223099746,23.4452
5699.358139600605,23.4462
5699.463148300536,23.4481
5699.553251200356,23.4479
5699.658131300472,23.4467
5699.763162899762,23.4456
5699.853190700524,23.4456
5699.958186999895,23.4447
5700.063077700324,23.4458
5700.153340499848,23.4458
5700.258124600165,23.4464
5700.363196500577,23.4456
5700.453126700595,23.4456
5700.5579719999805,23.4469
5700.6631795000285,23.4451
5700.768113300204,23.4434
5700.858234300278,23.4434
5700.963151100092,23.4464
5701.0681907003745,23.4466
5701.15821729973,23.4466
5701.263277600519,23.4445
5701.368115300313,23.4443
5701.457966299728,23.4443
5701.563105599955,23.4452
5701.668129100464,23.4456
5701.758104600012,23.4471
5701.8632204998285,23.4464
5701.96813669987,23.4439
5702.073138699867,23.4458
5702.163134099916,23.4458
5702.26805340033,23.4475
5702.373175200075,23.4447
5702.463256900199,23.4447
5702.568019400351,23.4466
5702.673104700632,23.4467
5702.762962600216,23.4467
5702.86811919976,23.4462
5702.973114799708,23.4475
5703.063024899922,23.4475
5703.1680528,23.4481
5703.273106800392,23.4467
5703.362997400574,23.4454
5703.46807000041,23.4458
5703.573025000282,23.4441
5703.6780874002725,23.4437
5703.768147099763,23.4441
5703.873123300262,23.4452
5703.97798760049,23.4466
5704.067956400104,23.4464
5704.172973800451,23.4467
5704.278017600067,23.4469
5704.368047400378,23.4462
5704.473009800538,23.4451
5704.5780336000025,23.4443
5704.66799360048,23.4451
5704.773064999841,23.446
5704.878290200606,23.4454
5704.983067399822,23.4451
5705.072999100201,23.4447
5705.178048199974,23.4452
5705.282941800542,23.4473
5705.372950499877,23.4462
5705.477783299983,23.4449
5705.5829191002995,23.4467
5705.672926300205,23.4464
5705.777883300558,23.4441
5705.882905200124,23.4443
5705.972990400158,23.446
5706.077958500013,23.4458
5706.18306250032,23.4452
5706.27293909993,23.4452
5706.3778828997165,23.4458
5706.483008000068,23.4466
5706.588004500605,23.4449
5706.677876800299,23.4467
5706.7829766003415,23.4471
5706.887887400575,23.4454
5706.977702899836,23.4473
5707.082887999713,23.4469
5707.188079199754,23.4467
5707.277819200419,23.4458
5707.382871800102,23.4466
5707.487948600203,23.4471
5707.577943100594,23.4466
5707.68297990039,23.4466
5707.787828700617,23.4467
5707.877900799736,23.4464
5707.982843500562,23.4458
5708.087833000347,23.4458
5708.177771899849,23.446
5708.282931400463,23.4449
5708.387833200395,23.4456
5708.492812500335,23.4447
5708.582920700312,23.4441
5708.68791680038,23.4462
5708.7927967002615,23.4456
5708.882894100621,23.4458
5708.987888100557,23.4458
5709.092815400101,23.4456
5709.182789700106,23.4467
5709.287784299813,23.4449
5709.392791800201,23.4445
5709.48264649976,23.4447
5709.587612399831,23.4449
5709.692837400362,23.4456
5709.782605900429,23.4458
5709.887868000194,23.4466
5709.992846700363,23.4458
5710.097784699872,23.4456
5710.187824499793,23.4456
5710.292805399746,23.4445
5710.397729500197,23.4435
5710.487714800052,23.4443
5710.592849300243,23.4458
5710.697820800357,23.446
5710.787806199864,23.4469
5710.892697900534,23.4466
5710.997822199948,23.4458
5711.087674699724,23.446
5711.192802700214,23.4458
5711.297709399834,23.4464
5711.402716600336,23.4458
5711.492798100226,23.4471
5711.597843199968,23.4447
5711.702818900347,23.4454
5711.792778800242,23.4471
5711.897683800198,23.4449
5712.002799100243,23.4458
5712.092766400427,23.446
5712.197785500437,23.4451
5712.302798000164,23.4458
5712.392756000161,23.4469
5712.497664700262,23.4456
5712.602604600601,23.4452
5712.707657400519,23.4447
5712.797769900411,23.4451
5712.902658499777,23.4462
5713.0077514005825,23.4443
5713.097637199797,23.4441
5713.202649200335,23.4447
5713.307664399967,23.4449
5713.397629600018,23.4458
5713.502769299783,23.4469
5713.607624400407,23.4464
5713.697586599737,23.4462
5713.802619299851,23.4467
5713.907763199881,23.4464
5713.9977103006095,23.4445
5714.102609300055,23.4449
5714.207584200427,23.4464
5714.312622800469,23.4449
5714.402681199834,23.4449
5714.507592000067,23.4466
5714.612506099977,23.4466
5714.702588300221,23.4447
5714.807568499818,23.4443
5714.912580800243,23.446
5715.002694699913,23.4456
5715.107545600273,23.4445
5715.212664400227,23.4458
5715.302567800507,23.4483
5715.407398300245,23.4479
5715.512687199749,23.4469
5715.617551799864,23.4456
5715.707539699972,23.4449
5715.8126611998305,23.4449
5715.917613499798,23.4422
5716.00762549974,23.4451
5716.112529399805,23.4467
5716.21751040034,23.4451
5716.307520899922,23.4456
5716.412503900006,23.4473
5716.517492700368,23.4469
5716.607485700399,23.4456
5716.712487000041,23.4477
5716.817481599748,23.4479
5716.907488999888,23.4466
5717.012505000457,23.4456
5717.117623000406,23.4447
5717.222554599866,23.4451
5717.312507900409,23.4456
5717.417562900111,23.446
5717.522490800358,23.4435
5717.612579000182,23.4449
5717.717497800477,23.4466
5717.8224881999195,23.4447
5717.912434199825,23.446
5718.017543599941,23.4464
5718.122589699924,23.4445
5718.212462800555,23.4439
5718.317435299978,23.4447
5718.422287000343,23.4458
5718.527466500178,23.4464
5718.617546499707,23.4454
5718.722439500503,23.4445
5718.8274106998,23.4456
5718.917396300472,23.4467
5719.02251030039,23.4449
5719.127398500219,23.4466
5719.217495700344,23.4469
5719.322428200394,23.4454
5719.42742970027,23.4449
5719.517525199801,23.446
5719.622495800257,23.4466
5719.72750660032,23.4475
5719.83239139989,23.4471
5719.922396000475,23.4462
5720.027490200475,23.4458
5720.132395800203,23.4464
5720.222380500287,23.4475
5720.327380999923,23.4456
5720.432372000068,23.4447
5720.522378900088,23.4449
5720.627367800102,23.4462
5720.732489800081,23.4466
5720.822487500496,23.4439
5720.927498799749,23.4428
5721.0323638999835,23.4464
5721.137438200414,23.4473
5721.227332000621,23.4443
5721.3324613999575,23.4452
5721.437343900092,23.4458
5721.52731639985,23.4439
5721.632400699891,23.4449
5721.737323000096,23.4469
5721.827299199998,23.4479
5721.932417100295,23.4473
5722.037423600443,23.4469
5722.127396499738,23.4466
5722.232318799943,23.4469
5722.337325599976,23.4464
5722.427275099792,23.4458
5722.532473400235,23.4473
5722.6373001001775,23.4467
5722.742327599786,23.4467
5722.832355500199,23.4449
5722.937291500159,23.4445
5723.042302399874,23.4466
5723.132267899811,23.4454
5723.237308599986,23.4443
5723.342308700085,23.4439
5723.432352700271,23.4454
5723.537295600399,23.4488
5723.642268099822,23.4479
5723.732263499871,23.4452
5723.837327400222,23.4479
5723.942243999802,23.4481
5724.032224600203,23.4462
5724.137294900604,23.4458
5724.242243500426,23.4479
5724.347334000282,23.4479
5724.437202000059,23.4462
5724.542232500389,23.446
5724.647245899774,23.4445
5724.737192300148,23.4432
5724.842328500003,23.4439
5724.947313800454,23.4447
5725.037176900543,23.4464
5725.1423200005665,23.4452
5725.247204300016,23.4435
5725.337306300178,23.4454
5725.442184000276,23.4464
5725.547273499891,23.4464
5725.637174299918,23.4462
5725.74232679978,23.4451
5725.84700610023,23.4456
5725.952183600515,23.4462
5726.0422959001735,23.4466
5726.147297800519,23.4484
5726.252185500227,23.4469
5726.3421705001965,23.4479
5726.447009400465,23.4466
5726.552226300351,23.4449
5726.642157600261,23.4458
5726.747166899964,23.4464
5726.852153399959,23.4471
5726.942218899727,23.4447
5727.0472226003185,23.4456
5727.152200600132,23.4469
5727.242223500274,23.4456
5727.347109300084,23.4452
5727.452218299732,23.4454
5727.542079100385,23.4467
5727.647100600414,23.4464
5727.752190000378,23.4456
5727.857201400213,23.4456
5727.946950200014,23.4451
5728.052194399759,23.4443
5728.157188500278,23.4469
5728.247068100609,23.4462
5728.351953200065,23.4437
5728.457140600309,23.4477
5728.547218999825,23.4475
5728.6520332004875,23.4467
5728.757444600575,23.4464
5728.847111499868,23.4454
5728.951986599714,23.446
5729.057129500434,23.446
5729.162068700418,23.446
5729.252364899963,23.446
5729.357182100415,23.4458
5729.462148400024,23.4462
5729.552293100394,23.4469
5729.6572489999235,23.4462
5729.76222360041,23.4471
5729.851942599751,23.4487
5729.956898099743,23.4471
5730.062106600031,23.4462
5730.152188399807,23.4464
5730.257146500051,23.4467
5730.362097799778,23.4475
5730.466916800477,23.4469
5730.556929300539,23.4452
5730.661998400465,23.4447
5730.767105500214,23.4462
5730.8570795003325,23.4462
5730.962268500589,23.4452
5731.066984800622,23.4467
5731.156965100206,23.4471
5731.262093599886,23.4466
5731.366965000518,23.4473
5731.45694669988,23.4466
5731.562081799842,23.4469
5731.66698230058,23.4458
5731.75695740059,23.4449
5731.861812599935,23.4469
5731.96706870012,23.4467
5732.072076099925,23.4458
5732.161953300238,23.446
5732.2670462001115,23.4447
5732.371832899749,23.443
5732.461931600235,23.4437
5732.566864600405,23.4471
5732.671997300349,23.4481
5732.761959900148,23.4462
5732.866909599863,23.4445
5732.971950000152,23.443
5733.061988799833,23.4454
5733.166911399923,23.4466
5733.272245099768,23.4464
5733.377012000419,23.4462
5733.466871200129,23.4456
5733.571907600388,23.4452
5733.676816199906,23.4441
5733.767008700408,23.4462
5733.87191949971,23.4477
5733.9769729999825,23.4456
5734.066865500063,23.4445
5734.171890200116,23.4456
5734.276971500367,23.4462
5734.366942100227,23.446
5734.4719136003405,23.4462
5734.577050699852,23.4456
5734.666837500408,23.4458
5734.771856300533,23.4452
5734.876842800528,23.4458
5734.981884799898,23.4454
5735.0719477999955,23.4456
5735.176806000061,23.4451
5735.281926500611,23.4441
5735.371897400357,23.4466
5735.476812300272,23.4483
5735.581836200319,23.4473
5735.6718738004565,23.4483
5735.776953600347,23.4479
5735.881801600568,23.4437
5735.971967100166,23.4449
5736.076804299839,23.4469
5736.181820699945,23.4462
5736.271837300621,23.4458
5736.376813200302,23.4475
5736.481890100054,23.4473
5736.58670900017,23.4452
5736.676696900278,23.4452
5736.7818510001525,23.4443
5736.886779200286,23.4445
5736.976915599778,23.4445
5737.081838900223,23.4469
5737.186779299751,23.4471
5737.276727200486,23.4471
5737.381908399984,23.4454
5737.486666199751,23.4454
5737.576735700481,23.4454
5737.681731699966,23.4464
5737.786774800159,23.4449
5737.8918181005865,23.4464
5737.981963099912,23.4467
5738.0868027005345,23.4456
5738.1919141002,23.4449
5738.281724600121,23.4449
5738.38670630008,23.4456
5738.491812100634,23.4475
5738.581706199795,23.4475
5738.686681900173,23.4481
5738.7918174006045,23.4483
5738.881711900234,23.4483
5738.986699800007,23.4466
5739.091688000597,23.4452
5739.181760400534,23.4452
5739.286808100529,23.4466
5739.391857500188,23.4456
5739.496753400192,23.4458
5739.586673299782,23.4458
5739.691757299937,23.4464
5739.7967031002045,23.4484
5739.886663200334,23.4484
5739.99168210011,23.4481
5740.096644099802,23.4466
5740.186736400239,23.4467
5740.291642599739,23.4452
5740.3967548999935,23.4454
5740.486701999791,23.4456
5740.591749600135,23.4466
5740.696753400378,23.4487
5740.786836700514,23.4473
5740.891650800593,23.446
5740.996633600444,23.4456
5741.101711699739,23.4464
5741.191614200361,23.4464
5741.29660939984,23.4458
5741.401821300387,23.4451
5741.491619599983,23.4451
5741.596681300551,23.4445
5741.7016615998,23.4456
5741.791732500307,23.4458
5741.896566600539,23.4452
5742.001695600338,23.4456
5742.091628300026,23.4447
5742.196554199792,23.4467
5742.301578800194,23.4464
5742.391655799933,23.4456
5742.496641799808,23.4456
5742.601690500043,23.4467
5742.706577300094,23.4483
5742.796591400169,23.4487
5742.901626099832,23.4471
5743.006627400406,23.4454
5743.096527799964,23.4439
5743.201575799845,23.4443
5743.306537199765,23.4452
5743.396615199745,23.4451
5743.501392600127,23.4456
5743.60659690015,23.4464
5743.696507200599,23.446
5743.801523800008,23.4435
5743.906524199992,23.4449
5743.996485800482,23.4479
5744.101618800312,23.4471
5744.206587799825,23.4471
