Time,Temperature(°C)
5979.150449699722,23.25
5979.255413199775,23.2536
5979.3605517996475,23.2549
5979.450443100184,23.2529
5979.555388200097,23.2517
5979.660423699766,23.2515
5979.750138899311,23.2513
5979.855352300219,23.2519
5979.9603904001415,23.2536
5980.050403499976,23.2533
5980.1551970997825,23.2523
5980.26040009968,23.2529
5980.350203000009,23.2533
5980.455359700136,23.2559
5980.560398799367,23.2542
5980.665382700041,23.2523
5980.755222499371,23.2536
5980.860312799923,23.2523
5980.965404199436,23.2519
5981.055343899876,23.2526
5981.160316899419,23.2519
5981.265061199665,23.2523
5981.355230200104,23.254
5981.46036599949,23.2529
5981.56530299969,23.2526
5981.655296700075,23.253
5981.760099300183,23.2533
5981.865328899585,23.2529
5981.970338099636,23.2497
5982.060337900184,23.2502
5982.165263599716,23.2534
5982.270086999983,23.2534
5982.360125400126,23.2506
5982.465263899416,23.2504
5982.5703301997855,23.2538
5982.660311699845,23.2542
5982.765116599388,23.253
5982.870206399821,23.2534
5982.960298599675,23.2533
5983.065283900127,23.2523
5983.170304199681,23.2529
5983.275167499669,23.2521
5983.365123500116,23.2517
5983.470298299566,23.2523
5983.575277700089,23.2525
5983.665254299529,23.2529
5983.770127399825,23.2536
5983.874960599467,23.2515
5983.965224499814,23.2515
5984.070273799822,23.2525
5984.1752520995215,23.2521
5984.26493909955,23.2521
5984.3701900001615,23.2526
5984.475119199604,23.2529
5984.580257299356,23.2517
5984.67025140021,23.2529
5984.775151499547,23.2517
5984.880236200057,23.251
5984.970190799795,23.2536
5985.075184599496,23.2551
5985.180139799602,23.2538
5985.269982200116,23.2529
5985.375187699683,23.2529
5985.480273799971,23.2529
5985.570150199346,23.254
5985.675183299929,23.2533
5985.780203299597,23.2523
5985.885147700086,23.253
5985.975157599896,23.2523
5986.080110999756,23.2525
5986.185175700113,23.2538
5986.275014599785,23.254
5986.380178799853,23.2542
5986.485178799368,23.2538
5986.575354499742,23.2519
5986.68017699942,23.2521
5986.7852350994945,23.2523
5986.875126999803,23.2508
5986.980183299631,23.2512
5987.085197599605,23.2533
5987.190171299502,23.2544
5987.280113100074,23.2534
5987.385181399994,23.2512
5987.490100099705,23.2525
5987.58006349951,23.2529
5987.6851606993005,23.2504
5987.790835400112,23.2512
5987.880117800087,23.2508
5987.985186600126,23.2506
5988.0901747001335,23.2519
5988.180140599608,23.2544
5988.284949500114,23.2542
5988.390115300193,23.2529
5988.480229199864,23.2533
5988.585033999756,23.2534
5988.6901824995875,23.2525
5988.795114999637,23.2517
5988.88505889941,23.2525
5988.990063699894,23.251
5989.095078299753,23.2517
5989.184915599413,23.2529
5989.290095499717,23.2519
5989.395026099868,23.254
5989.485036400147,23.2533
5989.590034100227,23.2517
5989.695043999702,23.2517
5989.7849015994,23.2517
5989.890001500025,23.2533
5989.995010299608,23.2533
5990.100291799754,23.2517
5990.190080599859,23.2515
5990.2948861997575,23.2519
5990.400053000078,23.2517
5990.490175699815,23.2529
5990.595002599992,23.2533
5990.700036599301,23.2533
5990.789970399812,23.2533
5990.894885499962,23.2519
5990.999892800115,23.2521
5991.09006659966,23.2525
5991.195059599355,23.2517
5991.29984410014,23.2515
5991.404880699702,23.2517
5991.494954300113,23.2513
5991.599820699543,23.2533
5991.704710699618,23.2534
5991.794751400128,23.2534
5991.900105199777,23.2523
5992.0048177000135,23.254
5992.094921499491,23.254
5992.200040799566,23.2548
5992.304889099672,23.2549
5992.394811700098,23.2549
5992.500026400201,23.2526
5992.604841299355,23.2517
5992.709942399524,23.253
5992.799986499362,23.2526
5992.904790899716,23.2512
5993.009974500164,23.2513
5993.100002800114,23.2529
5993.204917799681,23.2533
5993.309940800071,23.2512
5993.39975319989,23.253
5993.504873699509,23.253
5993.609954299405,23.2538
5993.699935600162,23.2538
5993.804593299516,23.2534
5993.909880099818,23.2542
5993.999776399694,23.2542
5994.104889799841,23.2533
5994.209942099638,23.251
5994.314778000116,23.2517
5994.4048060001805,23.2517
5994.509957499802,23.2538
5994.614849799313,23.2515
5994.704866600223,23.2515
5994.809804399498,23.2517
5994.914835199714,23.2519
5995.004618499428,23.2519
5995.1099220998585,23.2523
5995.2148054996505,23.2523
5995.3046993995085,23.2526
5995.40985330008,23.2519
5995.514829999767,23.2519
5995.60482859984,23.2534
5995.709737500176,23.2534
5995.814824399538,23.2534
5995.919794199988,23.2525
5996.009848400019,23.2525
5996.114796599373,23.2525
5996.219890899956,23.2517
5996.309700899757,23.2517
5996.41466489993,23.2517
5996.519899100065,23.2517
5996.609509599395,23.2517
5996.714669799432,23.2504
5996.819795299321,23.2502
5996.909876300022,23.2521
5997.014765299857,23.2523
5997.119813299738,23.2523
5997.224757499993,23.2523
5997.314623399638,23.253
5997.419650999829,23.2551
5997.524643599987,23.2538
5997.61472329963,23.2508
5997.719738800079,23.2506
5997.824742499739,23.2519
5997.914762699977,23.2508
5998.019706599414,23.2529
5998.1246053995565,23.2526
5998.214472799562,23.2508
5998.319707499817,23.2517
5998.424714399502,23.2536
5998.514683200046,23.2551
5998.619732399471,23.2533
5998.724778399803,23.2525
5998.814612300135,23.2533
5998.919563699514,23.254
5999.024708299898,23.2548
5999.129770199768,23.254
5999.219707800075,23.2542
5999.32474450022,23.253
5999.4297297000885,23.2515
5999.5197168001905,23.2526
5999.624655599706,23.2529
5999.72972860001,23.2529
5999.819574699737,23.2534
5999.92465410009,23.2526
6000.029415699653,23.2523
6000.1196587001905,23.2519
6000.224745200016,23.2517
6000.329700799659,23.2519
6000.434653799981,23.2515
6000.5246084993705,23.253
6000.629666599445,23.2526
6000.734634299763,23.2506
6000.824594100006,23.2517
6000.929649999365,23.2521
6001.03452209942,23.2517
6001.124623499811,23.2536
6001.229638999328,23.2549
6001.334496599622,23.2538
6001.4246154995635,23.2526
6001.529637100175,23.2525
6001.634590699337,23.2526
6001.739595899358,23.2534
6001.829592899419,23.2526
6001.934599099681,23.2515
6002.0396165000275,23.2525
6002.129608999938,23.253
6002.234554499388,23.2517
6002.339475399815,23.2504
6002.4293299997225,23.2504
6002.534572499804,23.2517
6002.639605999924,23.2521
6002.729602099396,23.2529
6002.8345162998885,23.254
6002.939605699852,23.2526
6003.029362900183,23.2526
6003.134297799319,23.2526
6003.239558899775,23.2521
6003.344417899847,23.2544
6003.434543699957,23.2536
6003.539460700005,23.2517
6003.64456409961,23.2529
6003.734573899768,23.2525
6003.839565799572,23.2525
6003.944508799352,23.2525
6004.034384699538,23.2525
6004.139558699913,23.2529
6004.244473500177,23.2508
6004.334445299581,23.2521
6004.439521099441,23.2534
6004.544334500097,23.2534
6004.649483200163,23.2538
6004.739424799569,23.2517
6004.844492299482,23.2517
6004.9495211998,23.2533
6005.039384299889,23.2536
6005.144260900095,23.2536
6005.249503299594,23.2515
6005.33950500004,23.2521
6005.444459899329,23.2551
6005.549435500056,23.2533
6005.639475800097,23.254
6005.744457599707,23.2538
6005.849464599974,23.2534
6005.954416399822,23.2538
6006.044438700192,23.2508
6006.149479799904,23.2513
6006.254185100086,23.2525
6006.344410999678,23.2534
6006.449434399605,23.253
6006.554447399452,23.2542
6006.644412700087,23.2551
6006.749399700202,23.2538
6006.854274899699,23.254
6006.94435099978,23.2533
6007.049680899829,23.2519
6007.154408600181,23.2529
6007.244258100167,23.2519
6007.349279100075,23.2521
6007.454431000166,23.2525
6007.559405299835,23.2526
6007.649407199584,23.2544
6007.754395299591,23.2542
6007.859348000027,23.2536
6007.949288699776,23.2523
6008.054367300123,23.2506
6008.159394899383,23.2512
6008.249393499456,23.2533
6008.354246799834,23.2526
6008.459375999868,23.2519
6008.549330899492,23.2512
6008.654359700158,23.2519
6008.759192599915,23.2529
6008.86422539968,23.253
6008.9543726993725,23.2519
6009.059364300221,23.2517
6009.1643198998645,23.2525
6009.254159499891,23.253
6009.359274599701,23.2517
6009.464287599549,23.2515
6009.554297300056,23.2538
6009.659306099638,23.253
6009.764053899795,23.2538
6009.85421479959,23.2538
6009.959324100055,23.2525
6010.064172599465,23.2521
6010.154011299834,23.2529
6010.259281300008,23.253
6010.364155800082,23.251
6010.469285599887,23.2508
6010.559285899624,23.2508
6010.664194299839,23.2515
6010.769232099876,23.2525
6010.859310899861,23.2525
6010.96413990017,23.2533
6011.069192700088,23.2533
6011.159261499532,23.2526
6011.264249399304,23.2517
6011.369126699865,23.2512
6011.458996299654,23.2521
6011.564416400157,23.2544
6011.669262100011,23.2546
6011.7590157995,23.2542
6011.864082699642,23.2533
6011.969033599831,23.2519
6012.074222399853,23.2515
6012.1640988998115,23.2517
6012.269179299474,23.2517
6012.374177900143,23.2521
6012.464200999588,23.2526
6012.569211599417,23.2517
6012.674062999897,23.2525
6012.763991300017,23.254
6012.869166299701,23.254
6012.974101599306,23.2525
6013.0640655001625,23.2508
6013.1691879993305,23.2521
6013.27408959996,23.2523
6013.379170100205,23.2513
6013.469124900177,23.2525
6013.574085500091,23.2508
6013.679040799849,23.2517
6013.769100300036,23.2529
6013.874040000141,23.25
6013.979174899869,23.2517
6014.069144099951,23.2534
6014.174034900032,23.251
6014.27908470016,23.2498
6014.36913789995,23.2504
6014.474135699682,23.2525
6014.579119099304,23.2526
6014.684046799317,23.2513
6014.77395679988,23.2512
6014.879125099629,23.2517
6014.984129999764,23.2521
6015.07411679998,23.2513
6015.179135300219,23.2513
6015.284052100033,23.2523
6015.37399819959,23.253
6015.478957800195,23.253
6015.584134499542,23.2517
6015.674136899412,23.2523
6015.779074000195,23.2521
6015.8840601993725,23.2515
6015.989126499742,23.2525
6016.079353399575,23.2519
6016.184102799743,23.2517
6016.289021899924,23.2534
6016.379128700122,23.253
6016.484028600156,23.2533
6016.589161099866,23.2534
6016.679068500176,23.2513
6016.783923000097,23.2506
6016.889035499655,23.251
6016.97902029939,23.2529
6017.08399659954,23.253
6017.18898979947,23.2512
6017.293861799873,23.2504
6017.38400979992,23.2513
6017.489018799737,23.2525
6017.594027799554,23.2534
6017.683988799341,23.2534
6017.789020800032,23.2538
6017.8939646994695,23.2526
6017.9839762998745,23.2542
6018.088998699561,23.2555
6018.193876199424,23.2533
6018.298937199637,23.2521
6018.388914699666,23.2526
6018.493973099627,23.2515
6018.598998200148,23.2508
6018.688980299979,23.2536
6018.793864799663,23.2529
6018.8989059999585,23.2515
6018.988980699331,23.2538
6019.093963999301,23.2542
6019.198891599663,23.2544
6019.288959199563,23.2544
6019.393928099424,23.253
6019.498971899971,23.2525
6019.603741100058,23.2526
6019.6939159994945,23.2523
6019.798863799311,23.2504
6019.903911099769,23.2493
6019.993822399527,23.251
6020.098935499787,23.2521
6020.203910499811,23.2533
6020.293808300048,23.2557
6020.398899199441,23.254
6020.503890099935,23.2533
6020.593635899946,23.2523
6020.698913999833,23.2533
6020.8038566997275,23.2526
6020.908929700032,23.2506
6020.998899299651,23.2526
6021.103883800097,23.2523
6021.208847600035,23.2519
6021.29868560005,23.2538
6021.403757799417,23.2534
6021.508847000077,23.2538
6021.598864199594,23.254
6021.703849200159,23.2523
6021.80887529999,23.2525
6021.898819799535,23.253
6022.003801499493,23.253
6022.108873799443,23.2513
6022.213780599646,23.25
6022.303746299818,23.2494
6022.4086889997125,23.2515
6022.513815499842,23.254
6022.603820099495,23.2529
6022.708836600184,23.2519
6022.813804499805,23.2534
6022.903792199679,23.2534
6023.00880039949,23.2526
6023.113717199303,23.2517
6023.203777399845,23.2506
6023.308739999309,23.2525
6023.413793699816,23.2536
6023.503771999851,23.2515
6023.608820499852,23.2508
6023.713692999445,23.2512
6023.818678199314,23.253
6023.908794599585,23.2536
6024.013841699809,23.2523
6024.1187798995525,23.2513
6024.208815399557,23.2525
6024.313690899871,23.2538
6024.418804199435,23.253
6024.508767600171,23.253
6024.613719799556,23.2533
6024.7187628000975,23.2534
6024.808671999723,23.2529
6024.913786599413,23.2526
6025.018780100159,23.2517
6025.1237123999745,23.2521
6025.2135934000835,23.2536
6025.3186064995825,23.2534
6025.423696000129,23.2523
6025.513708699495,23.2521
6025.618722999468,23.2525
6025.723578299396,23.2523
6025.813591400161,23.2517
6025.918722099625,23.2504
6026.023648099974,23.25
6026.1287266993895,23.2506
6026.218702100217,23.2515
6026.323656099848,23.254
6026.428665599786,23.2546
6026.518628300168,23.2533
6026.623644899577,23.2529
6026.728698099963,23.2526
6026.818520499393,23.2538
6026.923662699759,23.2533
6027.028709299862,23.2513
6027.118676199578,23.2526
6027.223390799947,23.253
6027.328706800006,23.2517
6027.433624399826,23.2502
6027.523617999628,23.2515
6027.628821799532,23.2525
6027.733626299538,23.2519
6027.823541699909,23.2533
6027.928680299781,23.2536
6028.033626999706,23.2526
6028.123622699641,23.2519
6028.228626700118,23.2521
6028.333515799604,23.2525
6028.423462099396,23.2526
6028.528641199693,23.2525
6028.633584999479,23.2523
6028.738628800027,23.2525
6028.828616099432,23.2521
6028.933418999426,23.25
6029.038544300012,23.2497
6029.128614899702,23.2529
6029.233572599478,23.2534
6029.338927200064,23.2517
6029.428587799892,23.2515
6029.533617599867,23.2502
6029.638579399325,23.2508
6029.728596599773,23.2513
6029.833454799838,23.2504
6029.938573899679,23.2504
6030.02867089957,23.2529
6030.133587599732,23.2533
6030.238583799452,23.2508
6030.343447799794,23.2494
6030.433358899318,23.2504
6030.538494899869,23.2529
6030.643543600105,23.2521
6030.733502799645,23.2525
6030.838591099717,23.2542
6030.943504099734,23.2529
6031.033492700197,23.2521
6031.138472499326,23.2515
6031.243503299542,23.2525
6031.333389999345,23.254
6031.438521799631,23.2526
6031.5435425993055,23.2519
6031.633498799987,23.2519
6031.738604399376,23.2538
6031.843376999721,23.2533
6031.948518900201,23.2526
6032.038530400023,23.2529
6032.143375099637,23.253
6032.248491199687,23.2538
6032.3384322999045,23.2526
6032.4434580998495,23.2526
6032.548445199616,23.253
6032.63844479993,23.2523
6032.743427299894,23.2513
6032.848465499468,23.2512
6032.938463199884,23.253
6033.043444899842,23.2549
6033.148355899379,23.253
6033.253237099387,23.2515
6033.343324199319,23.2515
6033.448498100042,23.2526
6033.553437099792,23.2529
6033.6432662997395,23.2529
6033.74842219986,23.25
6033.853370899335,23.2515
6033.943405599333,23.2515
6034.048445999622,23.2515
6034.153405399993,23.2513
6034.258334700018,23.2523
6034.348444200121,23.2526
6034.453261099756,23.2517
6034.558410500176,23.2517
6034.648437099531,23.253
6034.753165499307,23.2529
6034.858393699862,23.2526
6034.948409100063,23.2526
6035.053356599994,23.2533
6035.158434799872,23.2548
6035.248384799808,23.2548
6035.353253499605,23.254
6035.45844889991,23.2512
6035.548369799741,23.2512
6035.6533231996,23.2525
6035.758454499766,23.2525
6035.8633765997365,23.2508
6035.9533666996285,23.2508
6036.058401599526,23.2529
6036.163338299841,23.2523
6036.253321199678,23.2523
6036.358360799961,23.2502
6036.463308699429,23.253
6036.553413299844,23.253
6036.658349099569,23.2533
6036.763074100018,23.2521
6036.853178500198,23.2521
6036.95841659978,23.2536
6037.063292999752,23.2546
6037.168368100189,23.2534
6037.258293299936,23.2534
6037.363169999793,23.2536
6037.46827249974,23.2523
6037.558320899494,23.2523
6037.663272099569,23.2525
6037.768140699714,23.2517
6037.858179399744,23.2517
6037.963113299571,23.2529
6038.068312599324,23.2538
6038.1582693001255,23.2538
6038.263047199696,23.2515
6038.368297600187,23.2491
6038.458180899732,23.2504
6038.563251899555,23.2521
6038.668271999806,23.2526
6038.758109799586,23.2512
6038.863131499849,23.2508
6038.968275099993,23.2526
6039.073277300224,23.2534
6039.163228199817,23.2534
6039.268118299544,23.2525
6039.373172599822,23.251
6039.463206799701,23.2504
6039.568217699416,23.2525
6039.673206899315,23.2521
6039.7629455002025,23.2533
6039.868199800141,23.2536
6039.973174999468,23.2526
6040.063176199794,23.2538
6040.168021399528,23.2526
6040.273197599687,23.2523
6040.378184599802,23.2529
6040.468151899986,23.253
6040.573162599467,23.2533
6040.678197099827,23.2513
6040.768013999797,23.2512
6040.873168699443,23.2526
6040.978184099309,23.2523
6041.068087999709,23.2526
6041.173154699616,23.2525
6041.278096700087,23.2517
6041.368128799833,23.2515
6041.473153700121,23.2512
6041.578212699853,23.2525
6041.683134499937,23.2523
6041.773133399896,23.2504
6041.878149500117,23.2512
6041.983166099526,23.2513
6042.073147499934,23.2517
6042.177968299948,23.2521
6042.283101500012,23.2517
6042.373106599785,23.251
6042.478130700067,23.2508
6042.58310369961,23.2513
6042.688131399453,23.2512
6042.777914199978,23.2517
6042.883113599382,23.2533
6042.988118799403,23.2533
6043.0781290000305,23.2529
6043.183122400194,23.2512
6043.288130499423,23.2506
6043.378329699859,23.2523
6043.483060400002,23.2529
6043.588122500107,23.2533
6043.6781081995,23.2536
6043.78313429933,23.2513
6043.888134200126,23.2519
6043.992960299365,23.2529
6044.083012700081,23.2513
6044.188059899956,23.2515
6044.29301400017,23.251
6044.383042099886,23.2521
6044.488021799363,23.2529
6044.592969600111,23.2523
6044.683030099608,23.2515
6044.78804729972,23.2526
6044.892993899994,23.254
6044.982979299501,23.253
6045.088041199371,23.2517
6045.193022599444,23.2517
6045.2980341995135,23.2517
