pos_index,position,sample_index,voltage
8,2.03665272988067,6,0.849826
8,2.03665272988067,7,0.8496657
8,2.03665272988067,8,0.8491962
8,2.03665272988067,9,0.8496453
8,2.03665272988067,10,0.8493714
8,2.03665272988067,11,0.8494778
8,2.03665272988067,12,0.849162
8,2.03665272988067,13,0.8499262
8,2.03665272988067,14,0.8492616
8,2.03665272988067,15,0.8492978
9,2.04168828394421,0,0.8498072
9,2.04168828394421,1,0.8497973
9,2.04168828394421,2,0.8496161
9,2.04168828394421,3,0.8494477
9,2.04168828394421,4,0.8499281
9,2.04168828394421,5,0.8498814
9,2.04168828394421,6,0.8494747
9,2.04168828394421,7,0.8496209
9,2.04168828394421,8,0.8498918
9,2.04168828394421,9,0.8494031
9,2.04168828394421,10,0.8496727
9,2.04168828394421,11,0.8495332
9,2.04168828394421,12,0.8495545
9,2.04168828394421,13,0.8499336
9,2.04168828394421,14,0.8500361
9,2.04168828394421,15,0.8499475
10,2.04649494918668,0,0.8492172
10,2.04649494918668,1,0.8496161
10,2.04649494918668,2,0.8494896
10,2.04649494918668,3,0.8491918
10,2.04649494918668,4,0.8493401
10,2.04649494918668,5,0.849351
10,2.04649494918668,6,0.8496335
10,2.04649494918668,7,0.8493638
10,2.04649494918668,8,0.8496394
10,2.04649494918668,9,0.8495098
10,2.04649494918668,10,0.8495394
10,2.04649494918668,11,0.8495468
10,2.04649494918668,12,0.849653
10,2.04649494918668,13,0.849413
10,2.04649494918668,14,0.8496043
10,2.04649494918668,15,0.8499215
11,2.05130161442915,0,0.8496169
11,2.05130161442915,1,0.8497491
11,2.05130161442915,2,0.8494858
11,2.05130161442915,3,0.8498917
11,2.05130161442915,4,0.8496066
11,2.05130161442915,5,0.8494195
11,2.05130161442915,6,0.8492899
11,2.05130161442915,7,0.8495958
11,2.05130161442915,8,0.8494706
11,2.05130161442915,9,0.8493289
11,2.05130161442915,10,0.8493814
11,2.05130161442915,11,0.8496366
11,2.05130161442915,12,0.849741
11,2.05130161442915,13,0.8493498
11,2.05130161442915,14,0.8496019
11,2.05130161442915,15,0.8495868
12,2.05587939085055,0,0.8501554
12,2.05587939085055,1,0.849661
12,2.05587939085055,2,0.8494973
12,2.05587939085055,3,0.8495659
12,2.05587939085055,4,0.8496839
12,2.05587939085055,5,0.8494292
12,2.05587939085055,6,0.8493273
12,2.05587939085055,7,0.8495818
12,2.05587939085055,8,0.8494526
12,2.05587939085055,9,0.849601
12,2.05587939085055,10,0.8493939
12,2.05587939085055,11,0.849522
12,2.05587939085055,12,0.8497251
12,2.05587939085055,13,0.849618
12,2.05587939085055,14,0.8495005
12,2.05587939085055,15,0.8499172
13,2.06068605609302,0,0.849769
13,2.06068605609302,1,0.8495308
13,2.06068605609302,2,0.8496031
13,2.06068605609302,3,0.8497075
13,2.06068605609302,4,0.8495296
13,2.06068605609302,5,0.8496922
13,2.06068605609302,6,0.8498144
13,2.06068605609302,7,0.8496542
13,2.06068605609302,8,0.8494744
13,2.06068605609302,9,0.8497941
13,2.06068605609302,10,0.8496947
13,2.06068605609302,11,0.8492723
13,2.06068605609302,12,0.8494316
13,2.06068605609302,13,0.8496993
13,2.06068605609302,14,0.8495011
13,2.06068605609302,15,0.8495894
14,2.06526383251442,0,0.8495442
14,2.06526383251442,1,0.849582
14,2.06526383251442,2,0.8494918
14,2.06526383251442,3,0.8497544
14,2.06526383251442,4,0.8502028
14,2.06526383251442,5,0.849642
14,2.06526383251442,6,0.8500057
14,2.06526383251442,7,0.8500791
14,2.06526383251442,8,0.8502836
14,2.06526383251442,9,0.8502323
14,2.06526383251442,10,0.8500559
14,2.06526383251442,11,0.8495293
14,2.06526383251442,12,0.8495138
14,2.06526383251442,13,0.8497361
14,2.06526383251442,14,0.8498271
