Time,Temperature(°C)
4966.497134999372,23.3626
4966.587357100099,23.3622
4966.692132799886,23.3594
4966.79736249987,23.3598
4966.8873482001945,23.3609
4966.992105199955,23.3619
4967.09714590013,23.362
4967.20221820008,23.3596
4967.292159100063,23.3598
4967.397032999434,23.3605
4967.502235899679,23.3603
4967.592258399352,23.3603
4967.697052399628,23.3592
4967.802127899602,23.3596
4967.892221599817,23.3596
4967.997320000082,23.3585
4968.1021746993065,23.36
4968.192146199755,23.36
4968.297321599908,23.3603
4968.402220299467,23.3594
4968.507137299515,23.3609
4968.597077200189,23.36
4968.702004100196,23.359
4968.807260599919,23.3617
4968.897257300094,23.3632
4969.002193199471,23.3617
4969.107208499685,23.3596
4969.197063399479,23.3603
4969.3021505996585,23.3603
4969.407255699858,23.3615
4969.49708510004,23.3615
4969.6020408999175,23.3613
4969.707227699459,23.3611
4969.81217070017,23.3615
4969.902158900164,23.3615
4970.006976800039,23.3598
4970.112151599489,23.3587
4970.202033000067,23.3587
4970.307158299722,23.3611
4970.412203099579,23.3598
4970.502116300166,23.3598
4970.6071012001485,23.3602
4970.712179299444,23.3598
4970.801959599368,23.3598
4970.907121899538,23.3611
4971.012110799551,23.3602
4971.117145599797,23.3602
4971.206985199824,23.3602
4971.312136199325,23.3613
4971.417150199413,23.3615
4971.507018799894,23.3615
4971.611842799932,23.3619
4971.717055900022,23.3624
4971.807096399367,23.3624
4971.912011699751,23.362
4972.0171523001045,23.3607
4972.106988299638,23.3607
4972.211953699589,23.3611
4972.317122099921,23.3592
4972.422077699564,23.3592
4972.512066399679,23.3592
4972.616907199845,23.3607
4972.72185540013,23.3619
4972.811923199333,23.3598
4972.916960599832,23.3583
4973.022033999674,23.3587
4973.11203570012,23.3602
4973.216815199703,23.3602
4973.322049300186,23.3585
4973.41206389945,23.3594
4973.517067999579,23.3607
4973.622030800208,23.3607
4973.711913499981,23.3613
4973.8169014994055,23.3613
4973.921887500212,23.3611
4974.027102599852,23.3615
4974.116992799565,23.3615
4974.22200069949,23.3637
4974.326930499636,23.3622
4974.417035999708,23.3605
4974.521907299757,23.3596
4974.626891199499,23.3596
4974.716868399642,23.3615
4974.821886999533,23.3605
4974.926903099753,23.3598
4975.0168743999675,23.3613
4975.1219336995855,23.3609
4975.226784300059,23.3605
4975.332047400065,23.3596
4975.421946899965,23.3603
4975.5270098000765,23.3603
4975.63196239993,23.3611
4975.721989099868,23.3611
4975.826960300095,23.3607
4975.931926299818,23.3611
4976.021891299635,23.36
4976.1268545994535,23.3605
4976.2316434998065,23.3609
4976.321900099516,23.3598
4976.427016799338,23.359
4976.5321576995775,23.3592
4976.636946399696,23.3596
4976.726912099868,23.3594
4976.831888299435,23.3588
4976.936949299648,23.3594
4977.026933499612,23.3585
4977.13189679943,23.3583
4977.236924699508,23.359
4977.326895699836,23.3602
4977.4318562997505,23.3596
4977.536873499863,23.3609
4977.626901899464,23.3615
4977.731889300048,23.3592
4977.836882499978,23.3613
4977.941885000095,23.3622
4978.031833799556,23.36
4978.13677599933,23.3603
4978.241816199385,23.3598
4978.331805899739,23.3603
4978.4368409998715,23.3611
4978.54186199978,23.3602
4978.631812999956,23.3588
4978.736877200194,23.3581
4978.841812499799,23.3603
4978.9317570999265,23.36
4979.036709399894,23.3602
4979.141861199401,23.3613
4979.23153520003,23.3607
4979.336719299667,23.3592
4979.441889099777,23.3602
4979.531746800058,23.3602
4979.636859400198,23.3598
4979.741722599603,23.3611
4979.846764199436,23.3602
4979.93679269962,23.3607
4980.041722599417,23.3603
4980.146710199304,23.36
4980.2368393000215,23.3615
4980.341730900109,23.3596
4980.446857899427,23.3596
4980.53673159983,23.3619
4980.641725699417,23.3611
4980.746772100218,23.3592
4980.836637999862,23.3596
4980.9417677000165,23.3588
4981.046672999859,23.3594
4981.151749799959,23.3617
4981.241628999822,23.3615
4981.346660099924,23.3611
4981.451879600063,23.3619
4981.541727500036,23.3611
4981.646695499308,23.3581
4981.751791199669,23.3588
4981.841526599601,23.3607
4981.946694799699,23.3624
4982.0516909994185,23.3615
4982.141528399661,23.36
4982.246671599336,23.36
4982.351636500098,23.36
4982.441657000221,23.3598
4982.546741900034,23.3583
4982.6517711998895,23.3585
4982.75650729984,23.3581
4982.84669229947,23.3585
4982.951617899351,23.3603
4983.056662700139,23.3603
4983.146595600061,23.3596
4983.251557099633,23.3605
4983.356635900214,23.3594
4983.446607599966,23.359
4983.551567899995,23.3603
4983.656626699492,23.3598
4983.7616480998695,23.3611
4983.851649300195,23.3617
4983.956639999524,23.3587
4984.0616357000545,23.3585
4984.151740299538,23.36
4984.256669799797,23.3588
4984.361539999954,23.3603
4984.451534099877,23.3605
4984.556724099442,23.3611
4984.661629099399,23.3605
4984.7516157999635,23.36
4984.856622599997,23.3594
4984.961652900092,23.3605
4985.05156520009,23.3615
4985.156875300221,23.3592
4985.261660899967,23.3587
4985.351602599956,23.359
4985.456434899941,23.36
4985.561651700176,23.3611
4985.666600199416,23.3609
4985.756512499414,23.3598
4985.861428500153,23.36
4985.966586399823,23.3602
4986.0564810996875,23.3592
4986.161389799789,23.359
4986.266463300213,23.359
4986.356448600069,23.3592
4986.461446600035,23.3611
4986.566570700146,23.3609
4986.656530300155,23.3615
4986.761424399912,23.3602
4986.866530699655,23.3592
4986.956511399709,23.3592
4987.061597399414,23.359
4987.166507699527,23.3588
4987.27149709966,23.3577
4987.361504099332,23.3605
4987.466459900141,23.3626
4987.571596600115,23.3602
4987.661446299404,23.3588
4987.766456499696,23.36
4987.8714573998,23.3605
4987.961423899978,23.3594
4988.066603300162,23.3596
4988.171501100063,23.3596
4988.276553600095,23.3574
4988.366566599347,23.3587
4988.471425199881,23.3609
4988.5765829999,23.3603
4988.666461699642,23.3587
4988.771390399896,23.3587
4988.87641869951,23.3588
4988.966426500119,23.3594
4989.071539400145,23.3607
4989.176609099843,23.3602
4989.266459300183,23.3596
4989.371431199834,23.3587
4989.476323300041,23.3596
4989.566411999986,23.3607
4989.671274299733,23.36
4989.776458499953,23.3603
4989.86630210001,23.3609
4989.9713097000495,23.3598
4990.076399299316,23.3607
4990.181354600005,23.3613
4990.2712658997625,23.3607
4990.37631469965,23.3602
4990.481405000202,23.3602
4990.571389399469,23.3605
4990.676329500042,23.3587
4990.781286600046,23.3587
4990.871256600134,23.3587
4990.976301799528,23.3579
4991.081270799972,23.3581
4991.171226699837,23.3574
4991.276382999495,23.3579
4991.38127599936,23.36
4991.471239199862,23.3587
4991.576268199831,23.3587
4991.6812493996695,23.3607
4991.786198699847,23.36
4991.8762886999175,23.3603
4991.981253899634,23.3602
4992.086225499399,23.3592
4992.176337699406,23.359
4992.281113599427,23.3588
4992.386344099417,23.3592
4992.476239900105,23.3602
4992.5812857998535,23.359
4992.686228799634,23.3592
4992.776282600127,23.3585
4992.881208799779,23.3585
4992.986290699802,23.3592
4993.091196499765,23.3583
4993.181273600087,23.36
4993.286203400232,23.3602
4993.391172499396,23.3592
4993.481158900075,23.3594
4993.586185799912,23.3583
4993.691214099526,23.3579
4993.78118089959,23.3579
4993.886018799618,23.3573
4993.99126229994,23.3574
4994.081155699678,23.3588
4994.186183599755,23.3583
4994.291137699969,23.3587
4994.381130100228,23.3592
4994.486175099388,23.3598
4994.591144899838,23.3605
4994.6961532002315,23.3587
4994.786149799824,23.3588
4994.891148099676,23.3592
4994.9960612999275,23.3596
4995.086138299666,23.3617
4995.191316300072,23.3605
4995.29624379985,23.3583
4995.386121599935,23.3573
4995.491115699522,23.3579
4995.596114499494,23.3585
4995.701121299528,23.3585
4995.791107399389,23.3602
4995.896087099798,23.3605
4996.001102400012,23.359
4996.0910898,23.3588
4996.196206400171,23.3588
4996.301103699952,23.3596
4996.391071000136,23.3585
4996.496093899943,23.3588
4996.60118449945,23.3598
4996.691040399484,23.3598
4996.7961069000885,23.3592
4996.901036099531,23.3594
4996.991032099351,23.3607
4997.096139299683,23.3602
4997.200930699706,23.3596
4997.291036400013,23.3596
4997.396068799309,23.3598
4997.5008741999045,23.36
4997.606231600046,23.3592
4997.696139100008,23.3577
4997.8010277999565,23.3579
4997.90608389955,23.3588
4997.996023199521,23.3611
4998.100995199755,23.3613
4998.206118400209,23.3596
4998.2961344001815,23.3587
4998.400955799967,23.359
4998.506027099676,23.3613
4998.59601429943,23.3588
4998.700832199305,23.3598
4998.806072900072,23.3617
4998.895991499536,23.3602
4999.001016199589,23.3602
4999.106009599753,23.3598
4999.210833800025,23.3585
4999.300973500125,23.3579
4999.406021899544,23.3583
4999.510934500024,23.3566
4999.600920599885,23.3579
4999.7060607001185,23.359
4999.810975199565,23.3588
4999.900929000229,23.3598
5000.005973399617,23.3594
5000.110968399793,23.3587
5000.200879000127,23.36
5000.306072299369,23.3605
5000.410926099867,23.3603
5000.515959599987,23.3613
5000.60592489969,23.36
5000.710886999965,23.3577
5000.81606400013,23.3585
5000.905985499732,23.3602
5001.010886100121,23.36
5001.11593350023,23.3613
5001.206124099903,23.3611
5001.311016799882,23.3602
5001.415932599455,23.3603
5001.505989000201,23.3588
5001.610878199339,23.3588
5001.716009099968,23.359
5001.805866300128,23.3585
5001.9108576998115,23.3598
5002.015948299319,23.3598
5002.105863999575,23.3579
5002.211015699431,23.3581
5002.3158895000815,23.3588
5002.42080209963,23.3594
5002.51086070016,23.3588
5002.61585939955,23.3588
5002.720818399452,23.3583
5002.8106595994905,23.3585
5002.915968399495,23.3594
5003.020832899958,23.3588
5003.110846599564,23.3598
5003.215857099742,23.3602
5003.320841699839,23.3602
5003.410894500092,23.3598
5003.515815999359,23.3588
5003.620791099966,23.3594
5003.725833499804,23.3592
5003.815904799849,23.3579
5003.920776300132,23.3581
5004.0258026001975,23.3587
5004.115864899941,23.3596
5004.220628799871,23.36
5004.325809699483,23.3594
5004.415856500156,23.3588
5004.520882099867,23.3596
5004.625771599822,23.359
5004.715913299471,23.3587
5004.820759799331,23.3592
5004.9259029999375,23.3592
5005.0158331999555,23.3581
5005.120775599964,23.3594
5005.2258770996705,23.3573
5005.330819299445,23.3546
5005.420722600073,23.3563
5005.5256702993065,23.3555
5005.630745999515,23.3579
5005.720849500038,23.3596
5005.825903799385,23.3588
5005.930735900067,23.3583
5006.020748700015,23.3583
5006.1257929001,23.3579
5006.230719899759,23.3598
5006.320830499753,23.3598
5006.4257734995335,23.357
5006.530685999431,23.357
5006.6206637993455,23.357
5006.725622300059,23.36
5006.830825999379,23.3588
5006.9355729995295,23.36
5007.025751999579,23.3598
5007.130771899596,23.359
5007.235811199993,23.3583
5007.325758500025,23.3579
5007.430746499449,23.3579
5007.535577899776,23.3605
5007.625527199358,23.3605
5007.730668500066,23.3596
5007.83571069967,23.3574
5007.925636599772,23.3574
5008.030654300004,23.3587
5008.135573299602,23.3583
5008.225797899999,23.3583
5008.3306649001315,23.3587
5008.435679499991,23.3588
5008.5256554996595,23.3588
5008.630637399852,23.3598
5008.735703399405,23.3607
5008.840726899914,23.3577
5008.930592499673,23.3577
5009.035709599964,23.3587
5009.140621899627,23.3587
5009.230767400004,23.3577
5009.335621600039,23.359
5009.440580999479,23.3603
5009.530601600185,23.3596
5009.635597699322,23.359
5009.7406561002135,23.359
5009.830580700189,23.3581
5009.93558839988,23.3579
5010.040575600229,23.3581
5010.130666799843,23.3577
5010.235443700105,23.3592
5010.340585500002,23.3588
5010.430379299447,23.3587
5010.535579199903,23.3592
5010.64057729952,23.3594
5010.730635100044,23.3598
5010.835695399903,23.3598
5010.94056859985,23.3609
5011.045703699812,23.3603
5011.135384299792,23.3594
5011.2406700998545,23.359
5011.345512099564,23.359
5011.435548699461,23.3592
5011.540575900115,23.3588
5011.645663299598,23.3598
5011.73565389961,23.3588
5011.840640800074,23.3579
5011.945577499457,23.3579
5012.0355265000835,23.3594
5012.140539099462,23.3598
5012.245670099743,23.3592
5012.335529499687,23.3581
5012.440541999415,23.3563
5012.545549199916,23.3583
5012.650529799983,23.3592
5012.740606799722,23.3587
5012.8455493999645,23.3579
5012.950324299745,23.359
5013.04045030009,23.3588
5013.145556599833,23.3581
5013.250678099692,23.3594
5013.340529999696,23.3577
5013.445658699609,23.3573
5013.550474300049,23.3579
5013.640421300195,23.359
5013.745474799536,23.3594
5013.8505441993475,23.3579
5013.9403985999525,23.359
5014.045582000166,23.3592
5014.1504245996475,23.3594
5014.255509699695,23.3596
5014.34545219969,23.3577
5014.450553200208,23.3577
5014.555304499343,23.3592
5014.645527900197,23.3583
5014.750501199625,23.3598
5014.855418100022,23.3603
5014.945531499572,23.3588
5015.050629599951,23.3583
5015.155478099361,23.3588
5015.245466399938,23.3596
5015.350404699333,23.3585
5015.455438199453,23.359
5015.560386899859,23.3596
5015.650487000123,23.3585
5015.755427099764,23.3569
5015.860404799692,23.3579
5015.950363200158,23.3588
5016.055345799774,23.36
5016.160461499356,23.359
5016.250463599339,23.3587
5016.355376100168,23.3594
5016.460350899957,23.3583
5016.5503089996055,23.3587
5016.655302199535,23.3577
5016.76032399945,23.3577
5016.865328099579,23.357
5016.955458699726,23.3566
5017.0603118995205,23.3581
5017.165462199599,23.3573
5017.255459499545,23.3577
5017.360298999585,23.3598
5017.465323800221,23.3588
5017.555329299532,23.357
5017.66027169954,23.359
5017.7654051994905,23.36
5017.85530759953,23.3596
5017.960389600135,23.359
5018.0654103998095,23.3588
5018.17026339937,23.3603
5018.260387999937,23.36
5018.365309399553,23.3596
5018.470099600032,23.359
5018.560290299356,23.357
5018.665288399905,23.3579
5018.770406600088,23.3587
5018.860201199539,23.3566
5018.965376200154,23.3579
5019.070255000144,23.3598
5019.160212099552,23.359
5019.265360599384,23.3588
5019.370258400217,23.3594
5019.460202699527,23.3583
5019.565246399492,23.3579
5019.670208700001,23.3581
5019.7753705000505,23.3574
5019.865085000172,23.3577
5019.970305199735,23.3588
5020.075341399759,23.3566
5020.165231199935,23.3583
5020.270325699821,23.3594
5020.375254799612,23.3585
5020.465342999436,23.36
5020.570318100043,23.3592
5020.675203699619,23.3577
5020.765351499431,23.357
5020.870194399729,23.3565
5020.975449499674,23.3581
5021.06518210005,23.3594
5021.170272599906,23.3573
5021.275199599564,23.3566
5021.38014930021,23.3581
5021.47011939995,23.36
5021.575186399743,23.3598
5021.680126000196,23.3587
5021.770227099769,23.3573
5021.875161699951,23.357
5021.980261599645,23.3581
5022.070297500119,23.3588
5022.175173600204,23.3574
5022.280250799842,23.359
5022.370106900111,23.3594
5022.475130499341,23.3592
5022.58007590007,23.36
5022.685128999874,23.3581
5022.775206699967,23.3573
5022.880101899616,23.3559
5022.9852502997965,23.3565
5023.075078899972,23.36
5023.180114099756,23.3592
5023.285218399949,23.3569
5023.37507910002,23.3577
5023.480046899989,23.3574
5023.585140500218,23.359
5023.675086599775,23.3602
5023.780057099648,23.3596
5023.88505889941,23.36
5023.974923599511,23.3581
5024.07990529947,23.357
5024.185100199655,23.3583
5024.290107999928,23.3579
5024.380044399761,23.3581
5024.485058199614,23.3583
5024.590022499673,23.3579
5024.680030299351,23.3588
5024.785182000138,23.3587
5024.889977999963,23.36
5024.980116499588,23.3596
5025.085153399967,23.3583
5025.190176399425,23.36
5025.2800861001015,23.3603
5025.385034699924,23.3603
5025.489991099574,23.3587
5025.595029300079,23.3566
5025.685045499355,23.3579
5025.790013499558,23.3592
5025.895005499944,23.3577
5025.985043299384,23.3549
5026.089961499907,23.3574
5026.194891099818,23.3594
5026.285110400058,23.3598
5026.389959299937,23.3592
5026.495016099885,23.3585
5026.585005099885,23.3587
5026.689808599651,23.3588
5026.795187899843,23.3583
5026.899929099716,23.3579
5026.989965899847,23.3566
5027.095102999359,23.3574
5027.1999555993825,23.3583
5027.28992700018,23.3581
5027.39497649949,23.3587
5027.499914599583,23.3577
5027.589965099469,23.3583
5027.694915100001,23.359
5027.800035499968,23.3583
5027.889903199859,23.3573
5027.994910299778,23.3566
5028.100004499778,23.3577
5028.19001199957,23.3588
5028.295041799545,23.3566
5028.399891600013,23.3566
5028.504946799949,23.3566
5028.5949229002,23.3561
5028.6998494993895,23.3553
5028.805024699308,23.3563
5028.894913399592,23.3573
5028.999901399948,23.3574
5029.105058199726,23.3596
5029.194918699563,23.3611
5029.299949499778,23.3602
5029.40491939988,23.3574
5029.494868199341,23.3565
5029.5998475002125,23.3587
5029.704782599583,23.3588
5029.7948674997315,23.3583
5029.899842400104,23.3577
5030.004918899387,23.3566
5030.094958799891,23.3585
5030.199845499359,23.3583
5030.3048821995035,23.3569
5030.409817899577,23.3566
5030.500147899613,23.3553
5030.604871499352,23.3573
5030.709886499681,23.3598
5030.799923599698,23.3588
5030.904853699729,23.3573
5031.009826799855,23.357
5031.099865599535,23.357
5031.204878699966,23.3563
5031.309834599495,23.3569
5031.3998165996745,23.3581
5031.50485289935,23.3585
5031.609629299492,23.3585
5031.699830899946,23.359
5031.804768399335,23.36
5031.909850199707,23.3603
5032.014670199715,23.3585
5032.104921899736,23.3581
5032.209657999687,23.3583
5032.314958100207,23.3569
5032.4047884000465,23.3561
5032.509738800116,23.357
5032.614777700044,23.3573
5032.704661499709,23.3573
5032.809741400182,23.3574
5032.914768399671,23.3588
5033.004758199677,23.3587
