Time,Temperature(°C)
4909.73220699979,23.724
4909.837052799761,23.7248
4909.942270100117,23.7246
4910.03220479982,23.7231
4910.137147899717,23.7236
4910.242063099984,23.7246
4910.347205500118,23.7233
4910.437215900049,23.7236
4910.542201099917,23.7236
4910.647207099944,23.7229
4910.737077000085,23.7233
4910.841987799853,23.7225
4910.947185100056,23.7221
4911.037166299764,23.7219
4911.142068800051,23.7221
4911.246984699741,23.7233
4911.337173500098,23.7229
4911.4422009000555,23.7238
4911.547184700146,23.7259
4911.637064899784,23.7246
4911.741914299782,23.7215
4911.847029099707,23.7219
4911.952155999839,23.7233
4912.042155600153,23.7223
4912.147151200101,23.7236
4912.251975699794,23.7236
4912.342034799978,23.7218
4912.447033499833,23.7227
4912.552145299967,23.724
4912.642106699757,23.7238
4912.747133299708,23.7233
4912.8519637999125,23.7242
4912.942130200099,23.7244
4913.047115699854,23.7223
4913.152106299996,23.7238
4913.257094199769,23.7249
4913.3471130998805,23.7233
4913.45209359983,23.7219
4913.557093599811,23.7219
4913.6470864997245,23.7231
4913.751995199826,23.7229
4913.856790499762,23.7221
4913.9470917000435,23.7225
4914.052097499836,23.7229
4914.157055399846,23.7235
4914.247049899772,23.7231
4914.351968099829,23.7227
4914.457057199907,23.7225
4914.562079099938,23.7218
4914.652058499865,23.7227
4914.7570837000385,23.7227
4914.86202029977,23.7218
4914.9519354999065,23.7225
4915.057031500153,23.7225
4915.162054500077,23.7214
4915.252045999747,23.7219
4915.357014799956,23.7249
4915.462044400163,23.7259
4915.551980599761,23.724
4915.6570162000135,23.7235
4915.762048000004,23.7236
4915.852102200035,23.7229
4915.956992600113,23.7229
4916.0619852999225,23.7238
4916.167008399963,23.7235
4916.256870199926,23.7223
4916.362019699998,23.7218
4916.466764600016,23.7225
4916.556836700067,23.7244
4916.661958199926,23.7255
4916.766741199885,23.7231
4916.856885199901,23.7219
4916.961994700134,23.7221
4917.067021799739,23.7208
4917.171999299899,23.7219
4917.26201719977,23.7221
4917.366950899828,23.7221
4917.471959199756,23.7231
4917.5619544000365,23.7218
4917.666959600057,23.7236
4917.771819999907,23.7248
4917.862028599717,23.7225
4917.966929600108,23.7231
4918.071927499957,23.7235
4918.162027599756,23.7235
4918.26695160009,23.7233
4918.371939399745,23.7208
4918.476914799772,23.7202
4918.566898299847,23.7231
4918.671922400128,23.7236
4918.776878200006,23.7236
4918.866826400161,23.7231
4918.972052800003,23.7231
4919.076872800011,23.7231
4919.166764799971,23.7231
4919.271966000088,23.7255
4919.376870399807,23.7238
4919.466852199752,23.7238
4919.571935900021,23.7221
4919.676863499917,23.7225
4919.781720099971,23.7229
4919.871968599968,23.7231
4919.976878500078,23.7229
4920.081888400018,23.7238
4920.171938799787,23.7242
4920.276752700098,23.7238
4920.381854699925,23.7227
4920.471925399732,23.7236
4920.5768403997645,23.7236
4920.681922299787,23.7231
4920.7869591997005,23.7227
4920.8768313997425,23.7227
4920.981766500045,23.7227
4921.086705400143,23.7231
4921.176685099956,23.7231
4921.281793899834,23.7225
4921.386505499948,23.721
4921.476651699748,23.721
4921.581874200143,23.7218
4921.6868031998165,23.7227
4921.776760099921,23.7227
4921.881737399846,23.7231
4921.986631799955,23.7229
4922.076783999801,23.7229
4922.181858399883,23.7227
4922.2867601001635,23.7223
4922.39171710005,23.724
4922.481761800125,23.724
4922.586566899903,23.7235
4922.691821999848,23.7225
4922.781793399714,23.7225
4922.88675880013,23.7223
4922.991732799914,23.7233
4923.081744600087,23.7233
4923.186765099876,23.7229
4923.2917988998815,23.7238
4923.381687699817,23.7238
4923.48670669971,23.721
4923.591805399861,23.7218
4923.681768700015,23.7218
4923.786730899941,23.7225
4923.891802600119,23.7235
4923.981809999794,23.7235
4924.086709300056,23.724
4924.191522500012,23.721
4924.296689500101,23.7218
4924.386506400071,23.7223
4924.491705900058,23.7227
4924.596697399858,23.7246
4924.687059599906,23.7221
4924.791598499753,23.7218
4924.896656099707,23.7238
4924.9864479997195,23.7235
4925.0916176997125,23.7236
4925.196656099986,23.7244
4925.286619099788,23.7235
4925.391669599805,23.7221
4925.496587899979,23.7221
4925.601763600018,23.7225
4925.691687999759,23.7225
4925.796620000154,23.7218
4925.901668800041,23.7208
4925.991491700057,23.7214
4926.096671599895,23.7233
4926.201679399703,23.7229
4926.291612799745,23.7219
4926.396627199836,23.7221
4926.501887599938,23.7204
4926.606604899745,23.7225
4926.696607499849,23.7242
4926.801650399808,23.7236
4926.906588300131,23.7221
4926.996522699948,23.7214
4927.1015591998585,23.7214
4927.20659499988,23.7212
4927.2964556999505,23.7223
4927.401498099789,23.7238
4927.506456099916,23.7235
4927.596569699701,23.7223
4927.701502299868,23.7231
4927.806435000151,23.724
4927.896549100056,23.7231
4928.001454399899,23.7219
4928.106476100162,23.7219
4928.211480099708,23.7235
4928.301589699928,23.7236
4928.406587800011,23.7215
4928.511563499924,23.721
4928.601567499805,23.721
4928.706510200165,23.7215
4928.811525600031,23.7223
4928.901592600159,23.7231
4929.006589599885,23.7219
4929.111592100002,23.7204
4929.216571599711,23.721
4929.306527500041,23.7212
4929.411555000115,23.7223
4929.516356999986,23.7227
4929.6063724998385,23.7227
4929.711577599868,23.7235
4929.816391800065,23.7235
4929.906500999816,23.7223
4930.011506699957,23.721
4930.116522300057,23.7214
4930.206343899947,23.7214
4930.311482700054,23.7223
4930.416452399921,23.7246
4930.5214736000635,23.724
4930.61147610005,23.7221
4930.716470899992,23.7218
4930.8214007997885,23.7223
4930.911447499879,23.7235
4931.016465600114,23.7219
4931.121472999919,23.7227
4931.211351200007,23.7242
4931.316436399706,23.7218
4931.421458200086,23.7225
4931.511456300039,23.7244
4931.616335799918,23.7215
4931.72140799975,23.7214
4931.8113846001215,23.7238
4931.916420499794,23.7225
4932.021409300156,23.7215
4932.126401599962,23.7233
4932.216402200051,23.7235
4932.321407499723,23.7221
4932.426453999709,23.7218
4932.516386699863,23.7229
4932.621400000062,23.7214
4932.726383000147,23.7204
4932.816404600162,23.7204
4932.921392399818,23.7221
4933.026391800027,23.7238
4933.131381999701,23.7236
4933.221231100149,23.7246
4933.326369599905,23.7229
4933.431388599798,23.7227
4933.521368199959,23.7231
4933.626304700039,23.7225
4933.731332399882,23.7244
4933.821331199724,23.7233
4933.926331599709,23.7215
4934.031379899941,23.7218
4934.121301999781,23.7214
4934.226255099755,23.7246
4934.331336999778,23.7252
4934.436312200036,23.7235
4934.526213999838,23.7229
4934.631322399713,23.7223
4934.736315099988,23.7233
4934.8262793999165,23.7219
4934.931290999986,23.7225
4935.036280000117,23.7227
4935.126294400077,23.7214
4935.2310949997045,23.7214
4935.336262600031,23.7223
4935.426254999824,23.7238
4935.531292899977,23.7225
4935.63617780013,23.7238
4935.741277500056,23.7223
4935.831256899983,23.7212
4935.936248200014,23.7223
4936.0413142000325,23.7235
4936.131296199746,23.7249
4936.236272200011,23.7231
4936.34124749992,23.7223
4936.431245800108,23.7225
4936.536260900088,23.7233
4936.641218599863,23.724
4936.731212600134,23.724
4936.836209699977,23.7238
4936.941269000061,23.7215
4937.046214799862,23.721
4937.136200800072,23.7229
4937.241216399707,23.7223
4937.346206899732,23.7227
4937.436174199916,23.7223
4937.541202799883,23.7221
4937.6460984000005,23.7223
4937.736200099811,23.7219
4937.841211699881,23.7215
4937.946163999848,23.7214
4938.051205200143,23.7225
4938.141178099904,23.7204
4938.246231900062,23.7212
4938.351224199869,23.7233
4938.44117619982,23.7219
4938.546172800008,23.7212
4938.651182999834,23.7233
4938.741142599843,23.7233
4938.846146299969,23.7221
4938.95113479998,23.7235
4939.041164599825,23.7244
4939.146131100133,23.7231
4939.251168699935,23.7221
4939.3411451997235,23.7214
4939.4461095998995,23.7212
4939.5511529999785,23.7201
4939.656142400112,23.7208
4939.746095299721,23.7233
4939.8511131000705,23.7231
4939.956099299714,23.7218
4940.046100600157,23.7212
4940.151090499945,23.721
4940.256090099923,23.7218
4940.346107400022,23.7215
4940.451113100164,23.7219
4940.556091600098,23.7212
4940.6460988000035,23.721
4940.750969799701,23.7219
4940.856077199802,23.7218
4940.961031400133,23.7219
4941.051061899867,23.721
4941.156056200154,23.7202
4941.261103599798,23.7218
4941.35108549986,23.7227
4941.456049399916,23.7218
4941.561054000165,23.7229
4941.6510295998305,23.7238
4941.756044200156,23.7231
4941.861122999806,23.7231
4941.951024199836,23.7233
4942.056041799951,23.721
4942.161091499962,23.7212
4942.266037099995,23.7227
4942.356044199783,23.721
4942.460805899929,23.7225
4942.565998000093,23.7242
4942.656070000026,23.7215
4942.761030599941,23.7223
4942.866001700051,23.7246
4942.9559665001,23.7233
4943.061034199782,23.7221
4943.165976699907,23.7244
4943.270894499961,23.7233
4943.3610014999285,23.7223
4943.4660077998415,23.7238
4943.5709164999425,23.7246
4943.6610008999705,23.7244
4943.765955499839,23.7227
4943.871035899967,23.7225
4943.960990699939,23.7221
4944.065855899826,23.7214
4944.170990800019,23.7219
4944.26099549979,23.7238
4944.365954999812,23.7242
4944.470971299801,23.7221
4944.5757194999605,23.7235
4944.665810599923,23.724
4944.770935900044,23.7233
4944.875914500095,23.7233
4944.965928900056,23.7219
4945.070880000014,23.7212
4945.175921099726,23.7233
4945.265900999773,23.7265
4945.370919299778,23.7236
4945.475920199882,23.7219
4945.580945999827,23.7225
4945.670881399885,23.7221
4945.775907800067,23.7214
4945.8809059001505,23.7212
4945.970909299795,23.7219
4946.075774699915,23.7215
4946.180910000112,23.7204
4946.270709099714,23.721
4946.375900799874,23.7214
4946.480896099936,23.7221
4946.570886899717,23.7249
4946.6758530000225,23.724
4946.780815300066,23.7225
4946.885901200119,23.724
4946.9758322001435,23.7238
4947.080742300022,23.7238
4947.185840699822,23.7218
4947.275848799851,23.7199
4947.380870399997,23.7201
4947.485688999761,23.7208
4947.57585529983,23.7235
4947.680820200127,23.7231
4947.785657799803,23.7227
4947.875796900131,23.7218
4947.980852900073,23.7214
4948.085667499807,23.7231
4948.19082329981,23.7221
4948.280864799861,23.7215
4948.385807400104,23.7218
4948.490792099852,23.721
4948.58062479971,23.7219
4948.6857890998945,23.7218
4948.790786100086,23.721
4948.880795499776,23.7229
4948.985793800093,23.7225
4949.090653500054,23.7195
4949.180776900146,23.7206
4949.28555739997,23.7225
4949.390698899981,23.7225
4949.495776500087,23.7223
4949.585734399967,23.7208
4949.690730100032,23.721
4949.795757899992,23.7223
4949.885536199901,23.7225
4949.990752600133,23.7223
4950.09559419984,23.7229
4950.185733499937,23.7233
4950.290737399831,23.7231
4950.395743600093,23.7223
4950.485761600081,23.7225
4950.590737400111,23.7225
4950.6957295998,23.7225
4950.800727500115,23.7223
4950.890751299914,23.7223
4950.995728099719,23.7227
4951.1005061999895,23.7225
4951.190706499852,23.7227
4951.295719699934,23.7235
4951.400577699766,23.7235
4951.490559599828,23.7223
4951.595667500049,23.7218
4951.700694399886,23.7212
4951.79066170007,23.7229
4951.895639299881,23.724
4952.000705999788,23.7229
4952.105563200079,23.7227
4952.195648400113,23.7225
4952.300658099819,23.7235
4952.405655900016,23.7231
4952.495679699816,23.7233
4952.600691599771,23.7238
4952.705650100019,23.7231
4952.795653999783,23.7231
4952.900651900098,23.7248
4953.005633299705,23.7229
4953.095367900096,23.7218
4953.200638100039,23.724
4953.305641800165,23.7244
4953.41048579989,23.7223
4953.500647100154,23.7215
4953.605566199869,23.7229
4953.710606200155,23.7223
4953.800623999909,23.721
4953.905585099943,23.7201
4954.010597200133,23.7204
4954.10040500015,23.7214
4954.2055834997445,23.7221
4954.3105889,23.7229
4954.400582099799,23.7208
4954.505559199955,23.7214
4954.610529299825,23.7235
4954.71555380011,23.7212
4954.805579000153,23.7208
4954.910576799884,23.7219
4955.015459000133,23.7225
4955.1052993000485,23.7219
4955.2105549001135,23.7225
4955.315588600002,23.7227
4955.405563000124,23.7219
4955.5106298998,23.7219
4955.615780499764,23.7223
4955.705526200123,23.7225
4955.810570700094,23.7236
4955.915427899919,23.7244
4956.020553600043,23.7248
4956.110338599887,23.724
4956.215582000092,23.7221
4956.320578999817,23.7212
4956.410526699852,23.7204
4956.515495100059,23.7214
4956.620551399887,23.7208
4956.710542200133,23.7197
4956.815550399944,23.7214
4956.9205819997005,23.7223
4957.010550200008,23.7225
4957.115230000112,23.721
4957.220542599913,23.7202
4957.325245199725,23.7212
4957.4154606997035,23.7223
4957.520576199982,23.7227
4957.625464600045,23.7242
4957.7154478998855,23.7236
4957.820463299751,23.7212
4957.925452999771,23.7215
4958.015462799929,23.7244
4958.12021780014,23.7248
4958.2254364001565,23.7229
4958.315402399749,23.7227
4958.420345900115,23.7218
4958.5253272997215,23.7231
4958.6304091997445,23.7235
4958.720430099871,23.7233
4958.825421299785,23.7223
4958.930419799872,23.7204
4959.020447100047,23.7214
4959.125263500027,23.7225
4959.230404799804,23.7238
4959.3204127000645,23.7221
4959.4251668001525,23.7219
4959.530399700161,23.7233
4959.620387000032,23.7225
4959.725384899881,23.7219
4959.830422199797,23.7233
4959.935362199787,23.7238
4960.025396000128,23.7233
4960.1302597001195,23.7227
4960.235384900123,23.7214
4960.325376700144,23.7208
4960.430153999943,23.7212
4960.535333300009,23.721
4960.625288099982,23.721
4960.730353499763,23.7225
4960.835335299838,23.7236
4960.94042060012,23.7218
4961.030343399849,23.7208
4961.135102199856,23.7212
4961.240135599859,23.7204
4961.330314800143,23.7223
4961.435275400057,23.724
4961.540339299943,23.7236
4961.630274400115,23.7233
4961.735197899863,23.7233
4961.840234700125,23.7231
4961.930353600066,23.7225
4962.03518959973,23.7244
4962.140105799772,23.724
4962.245174800046,23.7219
4962.335184799973,23.7206
4962.440191399772,23.7223
4962.54516089987,23.724
4962.635187800042,23.724
4962.74018809991,23.7229
4962.845189999789,23.7212
4962.935165800154,23.7218
4963.040172399953,23.721
4963.145040499978,23.7202
4963.235147799831,23.7223
4963.340317099821,23.7236
4963.445003299974,23.7229
4963.550173199736,23.7219
4963.6401462000795,23.7218
4963.745197999757,23.721
4963.850147800054,23.7197
4963.94013010012,23.7208
4964.045100899879,23.7221
4964.150107900146,23.7236
4964.240152599756,23.7231
4964.345083899796,23.7199
4964.4501184001565,23.7206
4964.540209699888,23.7223
4964.645109599922,23.7227
4964.75015199976,23.7235
4964.840180099942,23.7231
4964.9451729999855,23.7231
4965.05011519976,23.7229
4965.140146399848,23.7223
4965.244957299903,23.7204
4965.350094099995,23.7201
4965.455066099763,23.721
4965.545044799801,23.7215
4965.650100999977,23.7229
4965.755092899781,23.7229
4965.845049099997,23.7229
4965.950076899957,23.7223
4966.05506579997,23.7229
4966.1450454001315,23.7229
4966.250166099984,23.7221
4966.355073600076,23.7236
4966.445034999866,23.7236
4966.550142199732,23.7199
4966.655164599884,23.7218
4966.745020700153,23.7218
4966.850024799816,23.7233
4966.955027499702,23.7218
4967.059881699737,23.7223
4967.150080999825,23.7219
4967.255042399745,23.7214
4967.359963399824,23.7229
4967.450079800095,23.7229
4967.5550322998315,23.7215
4967.660002700053,23.7225
4967.749878999777,23.7225
4967.8550037997775,23.7231
4967.960062900092,23.7229
4968.050019599963,23.7229
4968.155004399829,23.7221
4968.260121400002,23.7221
4968.350000999868,23.7221
4968.454954199959,23.7225
4968.560173899867,23.7206
4968.664993300103,23.7231
4968.754787600134,23.7231
4968.860110300127,23.7204
4968.965020000003,23.7227
4969.054936400149,23.7227
4969.1600000998005,23.7244
4969.264899099711,23.7218
4969.3549457998015,23.7218
4969.460087100044,23.7208
4969.565043699928,23.7212
4969.654902299866,23.7215
4969.759789399803,23.7221
4969.86489189975,23.7221
4969.954907499719,23.7233
4970.0599512998015,23.7225
4970.164935399778,23.7227
4970.26992370002,23.7218
4970.359906400088,23.7218
4970.464884200133,23.7212
4970.569966100156,23.7233
4970.659890099894,23.7233
4970.765026399866,23.7227
4970.869954599999,23.7218
4970.95990959974,23.7218
4971.064855699893,23.7225
4971.170037999749,23.7223
4971.259760600049,23.7242
4971.364880300127,23.7246
4971.4698681999,23.7233
4971.559696499724,23.724
4971.664853099734,23.7225
4971.7697660000995,23.7199
4971.859874200076,23.7199
4971.964862499852,23.7215
4972.069845200051,23.7221
4972.174886099994,23.7221
4972.264685200062,23.7231
4972.369842099957,23.7223
4972.474824700039,23.7215
4972.564800699707,23.7212
4972.6698157000355,23.7206
4972.774811599869,23.7206
4972.864814799745,23.7221
4972.969851099886,23.7235
4973.074814999942,23.7225
4973.164779100101,23.7218
4973.269692100119,23.7214
4973.374824299943,23.7212
4973.47982509993,23.7223
4973.569791799877,23.7229
4973.674795299768,23.7221
4973.779847600032,23.7223
4973.869923700113,23.7235
4973.974804800004,23.7242
4974.07968789991,23.7235
4974.1697859000415,23.7235
4974.27465320006,23.7238
4974.379766900092,23.7236
4974.469761400018,23.7235
4974.574730599765,23.7212
4974.679777699988,23.7204
4974.769758199807,23.7206
4974.874739400111,23.7212
4974.979727800004,23.7215
4975.084758900106,23.7202
4975.174699599855,23.7212
4975.27965379972,23.7225
4975.384708399884,23.7201
4975.474715900142,23.7199
4975.579733000137,23.7223
4975.684699600097,23.7227
4975.774620899931,23.7221
4975.879724700004,23.7229
4975.984677299857,23.7227
4976.074680699967,23.7218
4976.179708200041,23.7221
4976.284534799866,23.721
4976.374542700127,23.7215
4976.47980940016,23.7233
4976.584679699969,23.7227
4976.689708000049,23.7219
4976.779667799827,23.7242
4976.8846959001385,23.7236
4976.9897889001295,23.7202
4977.079657900147,23.7214
4977.184492299799,23.7215
4977.289547400083,23.7219
4977.379840099718,23.7246
4977.484628299717,23.7236
4977.589667699765,23.7212
4977.6796250999905,23.7201
4977.784523199778,23.7218
4977.8896639999,23.7236
4977.979645899963,23.7215
4978.084592400119,23.7242
4978.189627899788,23.7236
4978.27964159986,23.7199
4978.384648600128,23.7214
4978.489634499885,23.7231
4978.594619600102,23.7214
4978.68451000005,23.7202
4978.789604899939,23.7236
4978.894616200123,23.7236
4978.984599899966,23.7225
4979.089603299741,23.7218
4979.194599899929,23.7225
4979.284401000012,23.7227
4979.389629799873,23.7225
4979.494606399909,23.7231
4979.58455489995,23.7223
4979.689594400115,23.721
4979.7945465999655,23.7225
4979.884494199883,23.7235
4979.989573299885,23.7223
4980.094550000038,23.7227
4980.199604299851,23.7219
4980.289544699714,23.7223
4980.394542399794,23.7225
4980.499558900017,23.7221
4980.589532000013,23.7235
4980.694519000128,23.7248
4980.799577800091,23.7233
4980.889505600091,23.721
4980.994540899992,23.7219
4981.0995486998,23.7225
4981.189519499894,23.7202
4981.294494799804,23.7215
4981.399540800136,23.7233
4981.504521700088,23.7221
4981.594320599921,23.721
4981.69950550003,23.721
4981.804591599852,23.7206
4981.894486099947,23.7221
4981.99951849971,23.7223
4982.104484499898,23.7219
4982.194451099727,23.7221
4982.299526299816,23.7212
4982.40458660014,23.7202
4982.4944982999,23.7204
4982.599572199862,23.7202
4982.704451099969,23.7225
4982.794447199907,23.7227
4982.899453799706,23.721
4983.004510900006,23.7227
4983.109481399879,23.7223
4983.1994755999185,23.7215
4983.304468299728,23.7223
4983.409459299874,23.7227
4983.499472799711,23.7212
4983.604632399976,23.7204
4983.70948950015,23.7204
4983.799449500162,23.7208
4983.90445030015,23.7208
4984.009478199761,23.7208
4984.099438900128,23.7201
4984.204464599956,23.7212
4984.309446000028,23.7223
4984.399359699804,23.7204
4984.504467300139,23.7219
4984.609790999908,23.7236
4984.714368000161,23.7233
4984.804452799726,23.7229
4984.909468499944,23.7233
4985.014375499915,23.7221
4985.104356399737,23.7202
4985.209450900089,23.7227
4985.3142975000665,23.7218
4985.404289399739,23.7212
4985.50936619984,23.7223
4985.61434249999,23.7221
4985.704322999809,23.7225
4985.809348599985,23.7218
4985.914350199979,23.7227
4986.004336500075,23.724
4986.109350999817,23.7242
4986.214332699776,23.7233
4986.319360599853,23.7225
4986.409362999722,23.7235
4986.514436699916,23.7212
4986.6193055999465,23.721
4986.709330900107,23.7233
4986.814309000038,23.7242
4986.919354300015,23.7227
4987.009299099911,23.7212
4987.1143281999975,23.7231
4987.219286100008,23.7227
4987.309297899716,23.7201
4987.414336599875,23.7202
4987.519374799915,23.7206
4987.609290400054,23.7221
4987.714256600011,23.7236
4987.819364299998,23.7206
4987.924257500097,23.7206
4988.014238100033,23.7218
4988.119295000099,23.7236
4988.2243662001565,23.7242
4988.314247000031,23.7212
4988.419273799751,23.7218
4988.524325300008,23.7235
4988.6142227998935,23.7212
4988.719324099831,23.7201
4988.824228900019,23.7223
4988.914214800112,23.7223
4989.0192744000815,23.7206
4989.12405989971,23.7212
4989.229214699939,23.7219
4989.319227300119,23.7208
4989.424192700069,23.7219
4989.52922799997,23.7242
4989.619250399992,23.7255
4989.724193799775,23.7235
4989.829212800134,23.7218
4989.91922299983,23.7212
4990.024200600106,23.7221
4990.1292122998275,23.7235
4990.2192302998155,23.7221
4990.324194199871,23.7208
4990.429261699785,23.7214
4990.51917510014,23.7235
4990.624136699829,23.7233
4990.7291839998215,23.7218
4990.819159099832,23.7206
4990.924135999754,23.7221
4991.029202200007,23.7235
4991.134122299962,23.7231
4991.224012900144,23.7221
4991.329167900141,23.7204
4991.4342871997505,23.7189
4991.524122300092,23.7201
4991.62917560013,23.7218
4991.734336500056,23.7214
4991.8242242001,23.7218
4991.929035199806,23.7212
4992.034368299879,23.7219
4992.124191000126,23.7233
4992.229247199837,23.7218
4992.334129499737,23.7221
4992.424095199909,23.7221
4992.529122499749,23.7206
4992.634090799838,23.7215
4992.7241408997215,23.7244
4992.828960699961,23.7219
4992.934078699909,23.7206
4993.0392526998185,23.7215
4993.129186899867,23.7206
4993.234259899706,23.7208
4993.339182800148,23.7218
4993.429231599905,23.721
4993.534161299933,23.7221
4993.639293699991,23.7227
4993.729283499997,23.7229
4993.8341513997875,23.7227
4993.93915419979,23.7212
4994.029138300102,23.7219
4994.134108100086,23.7219
4994.239131299779,23.7212
4994.329094199929,23.7208
4994.434011399746,23.7214
4994.539104899857,23.7229
4994.644094099756,23.7225
4994.734082200099,23.7218
4994.839080600068,23.7221
4994.944126799703,23.7218
4995.034116599709,23.7221
4995.138979699928,23.7215
4995.244089999702,23.7208
4995.334164400119,23.7214
4995.439070600085,23.7214
4995.5440531000495,23.7223
4995.634031000081,23.7229
4995.739061099943,23.7221
4995.84405890014,23.7227
4995.94906729972,23.7225
4996.03905380005,23.721
4996.144055500161,23.721
4996.248968199827,23.7202
4996.339042100124,23.721
4996.443951699883,23.724
4996.549065299798,23.7231
4996.639039900154,23.7219
4996.744016800076,23.7229
4996.849048200063,23.7231
4996.939048099797,23.7208
4997.044073800091,23.7212
4997.149034100119,23.7227
4997.2390120998025,23.7219
4997.343998400029,23.7225
4997.449060199782,23.7218
4997.553969599772,23.7214
4997.644050799776,23.7219
4997.748983100057,23.7215
4997.853973899968,23.7215
4997.944001299795,23.7233
4998.049019599799,23.7225
4998.1540474998765,23.7197
4998.243934299797,23.7199
4998.349022899754,23.7221
4998.454000399914,23.7223
4998.5438974001445,23.7223
4998.648762300145,23.724
4998.753815199714,23.7227
4998.843915599864,23.7212
4998.94902449986,23.7214
4999.05395009974,23.7212
4999.158756100107,23.7215
4999.248952199705,23.7229
4999.353950900026,23.7227
4999.458825499751,23.7206
4999.54885899974,23.7219
4999.653916699812,23.7212
4999.758863599971,23.7215
4999.848998600151,23.7227
4999.953918399755,23.7227
5000.058834100142,23.7236
5000.149066300131,23.7212
5000.253852900118,23.7201
5000.358918800019,23.7227
5000.4487409000285,23.7248
5000.55380679993,23.724
5000.6588206999,23.7233
5000.763648499735,23.7219
5000.85390560003,23.7221
5000.958939599805,23.7225
5001.063865399919,23.7219
5001.153752999846,23.7223
5001.258796500042,23.7235
5001.363899900112,23.7215
5001.453765399754,23.7215
5001.558678099886,23.7218
5001.66376979975,23.7204
5001.753968599718,23.7204
5001.8589281998575,23.7221
5001.963831299916,23.7218
5002.053813199978,23.7218
5002.1588897998445,23.7201
5002.263691399712,23.7214
5002.3537371000275,23.7214
5002.458722299896,23.7231
5002.56382140005,23.7233
5002.668834399898,23.7225
5002.758912099991,23.7214
5002.863847299945,23.7208
5002.968922200147,23.7204
5003.058816500008,23.7204
5003.163640299812,23.7199
5003.268777300138,23.7227
5003.3588088001125,23.7227
5003.4636037000455,23.7221
5003.568868299946,23.7225
5003.658787799999,23.7225
5003.7638006997295,23.7219
5003.8688906999305,23.7227
5003.958693000022,23.7227
5004.063773899805,23.7221
5004.168856199831,23.7208
5004.273699299898,23.7221
5004.363869300112,23.7221
5004.46867660014,23.7212
5004.573658099864,23.7227
5004.663735999726,23.7227
5004.768635400105,23.7215
5004.873701300006,23.7204
5004.963709000032,23.7231
5005.068742199801,23.7235
5005.173724099994,23.7238
5005.263619199861,23.7235
5005.368736200035,23.7199
5005.473620399833,23.7202
5005.563626799732,23.7208
5005.66871810006,23.7214
5005.773707999848,23.7206
5005.863679899834,23.7204
5005.9687081999145,23.7218
5006.073708499782,23.7218
5006.17875880003,23.7223
5006.268703199923,23.7223
5006.373654699884,23.7229
5006.478694499936,23.7231
5006.5686860000715,23.7223
5006.6736945998855,23.7221
5006.77864999976,23.7214
5006.868600099813,23.7221
5006.973564299755,23.7221
5007.078678099904,23.7225
5007.168697400019,23.7229
5007.273570700083,23.7227
5007.378515999764,23.7231
5007.468483499717,23.7225
5007.573627999984,23.7215
5007.678608300164,23.7235
5007.783666399773,23.724
5007.873660900164,23.7208
5007.978671699762,23.7215
5008.083601200022,23.7225
5008.173607899807,23.7219
5008.278520599939,23.7202
5008.383646799717,23.7193
5008.473523200024,23.7208
5008.5785527001135,23.7212
5008.683598299976,23.7214
5008.773575400002,23.7206
5008.878609499894,23.7208
5008.983584700152,23.7218
5009.088576499838,23.7215
5009.178607199807,23.7223
5009.2836122997105,23.7235
5009.388563899789,23.7227
5009.478432800155,23.721
5009.583490199875,23.7223
5009.688584200107,23.7227
5009.778424600139,23.7233
5009.883551800158,23.7236
5009.988560900092,23.7219
5010.078530000057,23.721
5010.183383699972,23.7206
5010.288526199758,23.7214
5010.378450899851,23.7218
5010.48359429976,23.7221
5010.588573600166,23.7227
5010.693558000028,23.7208
5010.783566999715,23.7204
5010.888559999876,23.7208
5010.993601799943,23.7212
5011.083578399848,23.7223
5011.1885279999115,23.7227
5011.293629900087,23.7227
5011.383579600137,23.7199
5011.488543000072,23.7208
5011.593625499867,23.7215
5011.683532599825,23.7202
5011.78854219988,23.7227
5011.893476099707,23.7229
5011.983440299984,23.7204
5012.0885486998595,23.7202
5012.193414499983,23.7202
5012.2983939000405,23.7206
5012.388524899725,23.7221
5012.493317499757,23.7218
5012.598470499739,23.7227
5012.688366800081,23.7218
5012.793293999974,23.7206
5012.898533800151,23.7218
5012.988429899793,23.7223
5013.093435199931,23.7225
5013.1983897998,23.7212
5013.288435699884,23.7201
5013.393416099716,23.7206
5013.4983071000315,23.7212
5013.58839950012,23.7208
5013.693436299916,23.7219
5013.798457799945,23.7235
5013.903283500113,23.7236
5013.99339699978,23.7227
5014.098449999932,23.7219
5014.203324600123,23.7214
5014.293380999938,23.721
5014.398438999895,23.7238
5014.50331059983,23.7253
5014.593395600095,23.7229
5014.698401500005,23.721
5014.803342199884,23.721
5014.893340999726,23.7229
5014.998531599995,23.7225
5015.103291200008,23.7202
5015.19327559974,23.7202
5015.298378900159,23.7214
5015.40335079981,23.7221
5015.49320570007,23.7214
5015.59831909975,23.7214
5015.703347699717,23.7202
5015.80835099984,23.7206
5015.898392899893,23.7214
5016.003298799973,23.721
5016.108328099828,23.7199
5016.198357100133,23.7204
5016.303319599945,23.7215
5016.4083500998095,23.7221
5016.4982586000115,23.7229
5016.603337000124,23.7225
5016.708328499924,23.7218
5016.798328099772,23.7218
5016.903292099945,23.7231
5017.008285900112,23.7214
5017.098391399719,23.7206
5017.203291099984,23.7219
