pos_index,position,sample_index,voltage
5,1.5248573259682,8,0.8445081
5,1.5248573259682,9,0.8445488
5,1.5248573259682,10,0.8446522
5,1.5248573259682,11,0.8448333
5,1.5248573259682,12,0.8446652
5,1.5248573259682,13,0.8448864
5,1.5248573259682,14,0.8442608
5,1.5248573259682,15,0.8445743
6,1.5294351023896,0,0.8448515
6,1.5294351023896,1,0.8448312
6,1.5294351023896,2,0.8447082
6,1.5294351023896,3,0.8448111
6,1.5294351023896,4,0.8447317
6,1.5294351023896,5,0.8449337
6,1.5294351023896,6,0.8445272
6,1.5294351023896,7,0.844811
6,1.5294351023896,8,0.8447439
6,1.5294351023896,9,0.8448067
6,1.5294351023896,10,0.8448684
6,1.5294351023896,11,0.8446077
6,1.5294351023896,12,0.8445085
6,1.5294351023896,13,0.8448914
6,1.5294351023896,14,0.8449205
6,1.5294351023896,15,0.8451509
7,1.53447065645314,0,0.8450175
7,1.53447065645314,1,0.8448452
7,1.53447065645314,2,0.8450787
7,1.53447065645314,3,0.8451505
7,1.53447065645314,4,0.8448328
7,1.53447065645314,5,0.8445469
7,1.53447065645314,6,0.8444929
7,1.53447065645314,7,0.8447702
7,1.53447065645314,8,0.8453289
7,1.53447065645314,9,0.8449274
7,1.53447065645314,10,0.8448962
7,1.53447065645314,11,0.8445253
7,1.53447065645314,12,0.844442
7,1.53447065645314,13,0.8445849
7,1.53447065645314,14,0.8450435
7,1.53447065645314,15,0.8447465
8,1.53904843287454,0,0.8446716
8,1.53904843287454,1,0.8446842
8,1.53904843287454,2,0.845093
8,1.53904843287454,3,0.8447334
8,1.53904843287454,4,0.8449121
8,1.53904843287454,5,0.8450741
8,1.53904843287454,6,0.8447794
8,1.53904843287454,7,0.8447667
8,1.53904843287454,8,0.8448105
8,1.53904843287454,9,0.8446845
8,1.53904843287454,10,0.8448272
8,1.53904843287454,11,0.8448039
8,1.53904843287454,12,0.8450657
8,1.53904843287454,13,0.8449007
8,1.53904843287454,14,0.8448504
8,1.53904843287454,15,0.844768
9,1.54408398693808,0,0.8443618
