pos_index,position,sample_index,voltage
11,2.04229865413373,9,0.7531179
11,2.04229865413373,10,0.7534204
11,2.04229865413373,11,0.7541503
11,2.04229865413373,12,0.7533833
11,2.04229865413373,13,0.7531597
11,2.04229865413373,14,0.7534413
11,2.04229865413373,15,0.7537569
12,2.04718161564989,0,0.7532099
12,2.04718161564989,1,0.7536888
12,2.04718161564989,2,0.7541127
12,2.04718161564989,3,0.7542289
12,2.04718161564989,4,0.7533494
12,2.04718161564989,5,0.7531306
12,2.04718161564989,6,0.7533166
12,2.04718161564989,7,0.7536811
12,2.04718161564989,8,0.7537575
12,2.04718161564989,9,0.7533218
12,2.04718161564989,10,0.7536071
12,2.04718161564989,11,0.7537448
12,2.04718161564989,12,0.7541327
12,2.04718161564989,13,0.7536894
12,2.04718161564989,14,0.7532325
12,2.04718161564989,15,0.753339
13,2.05206457716605,0,0.7530892
13,2.05206457716605,1,0.7530682
13,2.05206457716605,2,0.7539141
13,2.05206457716605,3,0.7535747
13,2.05206457716605,4,0.753305
13,2.05206457716605,5,0.7534986
13,2.05206457716605,6,0.7533582
13,2.05206457716605,7,0.7538652
13,2.05206457716605,8,0.7536755
13,2.05206457716605,9,0.7531847
13,2.05206457716605,10,0.7536986
13,2.05206457716605,11,0.7533325
13,2.05206457716605,12,0.7535988
13,2.05206457716605,13,0.7536546
13,2.05206457716605,14,0.7537519
13,2.05206457716605,15,0.7537593
14,2.05633716849269,0,0.7532539
14,2.05633716849269,1,0.7536299
14,2.05633716849269,2,0.7535273
14,2.05633716849269,3,0.7538226
14,2.05633716849269,4,0.753177
14,2.05633716849269,5,0.7534016
14,2.05633716849269,6,0.7535405
14,2.05633716849269,7,0.7537503
14,2.05633716849269,8,0.7538006
14,2.05633716849269,9,0.7533617
14,2.05633716849269,10,0.7531916
14,2.05633716849269,11,0.7538927
14,2.05633716849269,12,0.7540206
14,2.05633716849269,13,0.7535837
14,2.05633716849269,14,0.7537392
14,2.05633716849269,15,0.7537479
15,2.06060975981933,0,0.7534287
15,2.06060975981933,1,0.7528611
15,2.06060975981933,2,0.7538889
15,2.06060975981933,3,0.7543617
15,2.06060975981933,4,0.7539145
15,2.06060975981933,5,0.7531546
15,2.06060975981933,6,0.7537904
15,2.06060975981933,7,0.7537297
15,2.06060975981933,8,0.7540236
15,2.06060975981933,9,0.7537473
15,2.06060975981933,10,0.7533343
15,2.06060975981933,11,0.753983
15,2.06060975981933,12,0.7540037
15,2.06060975981933,13,0.7540163
15,2.06060975981933,14,0.7535716
15,2.06060975981933,15,0.754092
16,2.06488235114597,0,0.753678
16,2.06488235114597,1,0.7533488
16,2.06488235114597,2,0.7535654
16,2.06488235114597,3,0.7542002
16,2.06488235114597,4,0.7537661
16,2.06488235114597,5,0.7534781
16,2.06488235114597,6,0.7532992
16,2.06488235114597,7,0.7534932
16,2.06488235114597,8,0.7539849
16,2.06488235114597,9,0.7540362
16,2.06488235114597,10,0.7532222
16,2.06488235114597,11,0.7534411
16,2.06488235114597,12,0.7539582
16,2.06488235114597,13,0.7542719
16,2.06488235114597,14,0.7539594
16,2.06488235114597,15,0.7530792
17,2.06976531266213,0,0.7538017
17,2.06976531266213,1,0.7535703
17,2.06976531266213,2,0.7536882
17,2.06976531266213,3,0.754056
17,2.06976531266213,4,0.7541728
17,2.06976531266213,5,0.7539971
17,2.06976531266213,6,0.7533373
17,2.06976531266213,7,0.7539333
17,2.06976531266213,8,0.7539002
17,2.06976531266213,9,0.7539067
17,2.06976531266213,10,0.7537309
17,2.06976531266213,11,0.7538896
17,2.06976531266213,12,0.7532968
17,2.06976531266213,13,0.7541693
17,2.06976531266213,14,0.7541952
17,2.06976531266213,15,0.7536252
18,2.07403790398877,0,0.7544814
18,2.07403790398877,1,0.7542371
18,2.07403790398877,2,0.7541437
18,2.07403790398877,3,0.7537235
18,2.07403790398877,4,0.7539993
18,2.07403790398877,5,0.7542989
18,2.07403790398877,6,0.7538458
18,2.07403790398877,7,0.7539747
18,2.07403790398877,8,0.7542233
18,2.07403790398877,9,0.7545988
18,2.07403790398877,10,0.7537407
18,2.07403790398877,11,0.7539351
18,2.07403790398877,12,0.7540666
18,2.07403790398877,13,0.7541487
18,2.07403790398877,14,0.7540126
18,2.07403790398877,15,0.7537326
19,2.07892086550493,0,0.7541376
